username,orario,text
GovChristie,2021-04-16 18:25:03+00:00,"Thank you @IngrahamAngle for having me last night to discuss #COVID19 vaccines &amp; my recent talk with @RepublicanStudy. 

Watch more from @FoxNews: https://t.co/saL05RXs2j"
GovChristie,2021-04-16 13:35:01+00:00,Good morning. Looking forward to talking with @Kilmeade at 10:34am. Tune in on @foxnewsradio.
GovChristie,2021-04-15 13:52:48+00:00,Had a great conversation with @RepublicanStudy yesterday to insist that we hold President Biden to the same standard the media held President Trump to on truth telling.  Christie to GOP Study Group: Call Biden Out as 'a Liar' | RealClearPolitics https://t.co/qRqOwmhAxL
GovChristie,2021-04-15 02:30:05+00:00,Looking forward to talking with @marthamaccallum  about the continuation #COVID19 vaccines &amp; mask-wearing. Join me this Friday (4/16) at the 3pm EST hour on @foxnewsradio.
GovChristie,2021-04-14 22:41:06+00:00,It was great to be with @RepJimBanks and all of the members of the @RepublicanStudy today for lunch. Great questions and conversation about our country’s future
RepJimBanks,2021-04-14 22:10:25+00:00,Really enjoyed having @GovChristie join us and speak to our weekly @RepublicanStudy lunch today! https://t.co/G15QtgXs9Z
GovChristie,2021-04-12 21:29:54+00:00,"RT @Mets: Happy birthday, @tnido24! 🥳🎉 https://t.co/XIE1hIM5W6"
Mets,2021-04-12 16:08:40+00:00,"Happy birthday, @tnido24! 🥳🎉 https://t.co/XIE1hIM5W6"
GovChristie,2021-04-12 21:29:33+00:00,RT @Noahsyndergaard: Who would have thought Puma was “half glass full” kinda guy 🤷
Noahsyndergaard,2021-04-12 19:00:27+00:00,Who would have thought Puma was “half glass full” kinda guy 🤷
NYPost_Mets,2021-04-12 15:54:36+00:00,Mets should look at the bright side with these postponements. By the time Noah Syndergaard returns in June they may only be 10 games into the season.
GovChristie,2021-04-12 20:10:47+00:00,https://t.co/egKi1x9AOZ
GovChristie,2021-04-11 19:40:00+00:00,From @NYPost - Teachers' unions are STILL failing our children. Enough is enough. Trust the science and open the damn schools. https://t.co/Lahn5Eps2q
GovChristie,2021-04-11 18:22:54+00:00,"President Biden needs to level with the American people about the fact that his “infrastructure” package is a $2.25 trillion liberal wish list with only about 25% being spent on traditional infrastructure like roads, bridges, tunnels and rails. Be honest with us Mr. President."
ThisWeekABC,2021-04-11 15:31:32+00:00,".@GovChristie rebukes Pres. Biden's infrastructure package, suggesting he's ""lying"" about included elements in the package.

@gstephanopoulos: ""Do you really want to use the word 'lie' there?""

Christie: ""If Donald Trump and called a dog a cat... we would be outraged."" https://t.co/7Yy4P96Jkh"
GovChristie,2021-04-07 05:35:55+00:00,Great dinner tonight in Old San Juan with Puerto Rico’s Resident Commissioner in the US House ⁦@RepJenniffer⁩— the great Jenniffer Gonzalez. She not only does a great job for Puerto Rico but she is also great fun to have dinner with. Thanks for hosting me Jenniffer! https://t.co/rwZTDAy12H
GovChristie,2021-04-07 02:20:01+00:00,"Last week, I joined @NJ_Reentry's Annual Conference to talk about prison reform.

Not only is it important that states help rehabilitate individuals in prisons, but also help provide second chances when they get out.

🎧 Watch more: https://t.co/2TuEOqnqfQ"
GovChristie,2021-04-06 22:40:02+00:00,"Yesterday, I joined @HughHewitt to discuss GA’s new voter law.

What’s happening across the nation right now comes down to the President pushing outrageous falsehoods -- and our country being forced to conform.

Listen for more: https://t.co/JPEbbp7yld"
GovChristie,2021-04-05 14:56:57+00:00,It was a pleasure to speak to .@Hughhewitt this morning about the GA voting law and what it really means
hughhewitt,2021-04-05 14:49:42+00:00,Audio/transcript: This AM intv w/ @GovChristie on @MLB @CocaCola @Delta https://t.co/FwpkOMHHDC
GovChristie,2021-04-04 19:27:50+00:00,Chris Christie Causes Pain on ABC News by Pointing out Real Reason Biden Is Attacking Georgia's Voting Law – RedState https://t.co/qmZtzNlwDC
GovChristie,2021-04-04 19:21:55+00:00,RT @.@GovChristie is teaching us here how to PUSH BACK and make sure Dems like Stacey Abrams don’t get away with lying to the American people. More Republicans need to step up and do what Chris Christie did this morning! 👏👇https://t.co/jDMRswVzzX
RepJimBanks,2021-04-04 19:19:35+00:00,.@GovChristie is teaching us here how to PUSH BACK and make sure Dems like Stacey Abrams don’t get away with lying to the American people. More Republicans need to step up and do what Chris Christie did this morning! 👏👇https://t.co/jDMRswVzzX
GovChristie,2021-04-04 19:15:52+00:00,Thanks to a great leader of the GOP in the House .@RepJimBanks. We need to hold this Administration to account.
RepJimBanks,2021-04-04 19:13:30+00:00,.@GovChristie set the record straight this morning on Dem lies &amp; hypocrisy on Georgia election integrity measures ... worth watching entire interview. One great segment👇 https://t.co/ZCyc6NnLYC
GovChristie,2021-04-04 17:32:50+00:00,There are falsehoods being told by the White House about the Georgia voting law to stoke even more division in this country. It only took POTUS 84 days to break his promise to the American people to unite us. He is doing exactly what he regularly accused Donald Trump of doing.
ThisWeekABC,2021-04-04 16:43:12+00:00,".@ChrisChristie on the new Georgia election bill: Pres. Biden is ""lying to the American people... he's lying about this bill."" https://t.co/pefTFTdhQ5 https://t.co/f5zDMPJMiR"
GovChristie,2021-04-04 13:45:58+00:00,"As I travel to NYC this morning to join @GStephanopoulos and @RahmEmanuel for our conversation on @ThisWeekABC, I feel the power of the resurrection on this Easter Sunday morning in providing hope in our lives after this sad &amp; tragic year. I hope you feel it too. Happy Easter!"
GovChristie,2021-04-02 18:02:02+00:00,"Now more than ever, we need to trust the American people during COVID-19. Watch more from my talk with @GuyPBenson: https://t.co/WKZUmciSQW

Visit https://t.co/fRGWWZYWtj to get the latest information so you can make an informed decision for yourself about the COVID-19 vaccines"
GovChristie,2021-04-01 04:56:40+00:00,"I joined @AmeshAA and @morningmika to discuss getting vaccinated to protect yourself from the coronavirus: https://t.co/CvJXkExDTV 

Visit https://t.co/QSSri5TQUE to get the latest information so you can make an informed decision for yourself about the COVID-19 vaccines."
GovChristie,2021-03-24 17:55:52+00:00,"Please join me on April 1st at 9:25am for the @NJ_Reentry’s Annual Reentry Conference.

Register here: https://t.co/bWgxttGrgt https://t.co/jiyiAnmsMw"
GovChristie,2021-03-24 00:34:12+00:00,"We are 30 minutes away from our Christie Institute event with Senator Joe Manchin and Senator Susan Collins to discuss bi-partisan legislating in the US Congress. If you want to join in, you have 20 minutes to sign in at https://t.co/tfYg5Sy8EI. Please join us!"
GovChristie,2021-03-23 23:50:02+00:00,"#ICYMI I had a wonderful time joining @LibertyUSO's Radiothon last Friday with @Richzeoli. You can still donate to support military members and families by texting “LIBERTY” to 90990.

🎧 Listen to the segment here: https://t.co/Ti6iAJWGLq"
GovChristie,2021-03-23 16:40:02+00:00,Looking forward to joining @Kilmeade again this morning at 11:06am EST. Tune in on @foxnewsradio.
GovChristie,2021-03-23 00:12:47+00:00,Go get em Scott!
ScottWalker,2021-03-22 19:35:55+00:00,"America is under siege. 

But it didn’t happen overnight. The left has been at it for decades. 

We need to fight back and win the battle and the war for the soul of America. 

Watch our ad and join our fight at https://t.co/8KuaiAgdaG

 https://t.co/vOUryxlVEU"
GovChristie,2021-03-22 20:18:15+00:00,"Tomorrow night (3/23) at 7pm, The Christie Institute for Public Policy will be hosting a conversation with Senator Joe Manchin and Senator Susan Collins on restoring bi-partisan accomplishment to the United States Congress. Please join us! Sign up today at https://t.co/tfYg5SgxNa"
GovChristie,2021-03-20 05:55:21+00:00,Great win tonight for @RutgersMBB! Congrats to @PatHobbsRU and the whole Rutgers team for making all of New Jersey proud.
GovChristie,2021-03-19 23:34:25+00:00,"I am thrilled to join the New York Mets Board of Directors today at the invitation of my friend @StevenACohen2. As a Mets fan for over 50 years, it is a great opportunity and I look forward to helping Steve and Alex Cohen and the whole Mets organization. #LGM"
GovChristie,2021-03-19 14:50:01+00:00,"Looking forward to joining The @RichZeoli Show for @the_USO Radiothon this afternoon, where I'll talk about my time working with the National Guard in the aftermath of Hurricane Sandy.

🎙 Tune in at 4pm EST: https://t.co/Ns5JytNArs"
GovChristie,2021-03-19 01:22:05+00:00,"On March 23, I am proud that the Christie Institute for Public Policy will be hosting a discussion with two United States Senators—@JoeManchinWV &amp; @SenSusanCollins at 7pm. We will discuss whether bi-partisan goals in Congress are still possible. https://t.co/6FumwJdeHF to sign up"
GovChristie,2021-03-19 00:01:02+00:00,"#ICYMI I joined @HughHewitt this morning to discuss the stimulus ban on tax cuts and The Christie Institute for Public Policy's upcoming virtual event on March 23 with Senators Susan Collins &amp; Joe Manchin.

🎧 Listen here: https://t.co/dfW86wTpDc"
GovChristie,2021-03-18 00:20:02+00:00,Looking forward to joining @HughHewitt tomorrow at 8:05 am EST. 🎙 Tune in at https://t.co/OkicglN71u.
GovChristie,2021-03-17 16:50:42+00:00,I am excited that the Christie Institute for Public Policy will be hosting a virtual national event on March 23rd at 7pm w/ special guests @JoeManchinWV &amp; @SenSusanCollins! We will discuss bringing bi-partisan solutions to today’s politics. Go to https://t.co/6FumwJdeHF for info.
GovChristie,2021-03-15 03:25:46+00:00,We need to stop the politicization of vaccines—it is making many Americans skeptical and refusing to be vaccinated. Just present facts—like that 95% of doctors offered the vaccine are taking it—and more Americans will be vaccinated &amp; herd immunity will come sooner.
ThisWeekABC,2021-03-14 16:24:23+00:00,".@ChrisChristie on vaccine skepticism: ""If we don't knock off the politics in Washington, D.C. around this issue, we're going to have less people vaccinated, herd immunity less soon, and real problems — we don't need those."" https://t.co/UNXhabLMfs https://t.co/z6M3uSd29A"
GovChristie,2021-03-14 14:16:39+00:00,Good morning! Just arriving at Times Square Studio for @ThisWeekABC to discuss the week’s events with @GStephanopoulos and a new group of Roundtablers. Hope you’ll join us.
GovChristie,2021-03-10 20:28:12+00:00,"RT @Mets: If this gets 5,000 RTs we’ll make this our profile pic. https://t.co/V0EAzoSJVa"
Mets,2021-03-10 18:08:51+00:00,"If this gets 5,000 RTs we’ll make this our profile pic. https://t.co/V0EAzoSJVa"
GovChristie,2021-03-08 18:40:05+00:00,#ICYMI this morning I joined Julie Mason on SiriusXM to discuss reopening schools. 🎧 Listen to the interview below: https://t.co/Ufk1IKGLRh
GovChristie,2021-03-03 20:30:13+00:00,It was good to join @RahmEmanuel and discuss the need for more listening and less attacking across the aisle.
CUNA_News,2021-03-03 00:47:35+00:00,"#CUNAGAC speakers @GovChristie and @RahmEmanuel discuss opportunities for bipartisanship in Washington. Follow coverage at https://t.co/Ib6At0CtB3, sponsored by @PodiumHQ. https://t.co/D4M8Gcr3ge"
GovChristie,2021-02-28 14:45:23+00:00,Good morning. Headed to Times Square in NYC for @ThisWeekABC with @GStephanopoulos and @RahmEmanuel to discuss the events of the week. Hope you join us!
GovChristie,2021-02-25 07:00:13+00:00,RT @KimGuadagnoNJ: You can help.  @FulfillNJ.org
KimGuadagnoNJ,2021-02-25 05:40:09+00:00,You can help.  @FulfillNJ.org
NewsCentralCNN,2021-02-24 18:07:39+00:00,"A girl said in a virtual class that she was starving during the pandemic, according to Kim Guadagno, Fulfill food bank CEO and ex-lieutenant governor of New Jersey.
“We've dropped off millions of dinners to families throughout our area… They're still falling through the cracks.” https://t.co/A4qlapStYf"
GovChristie,2021-02-25 03:54:52+00:00,The science in our side NOW. We don’t need to wait for the next COVID package. The Journal of the American Medical Association says opening schools now with masks is safe. Let’s put our kids education &amp; mental health ahead of union leaders. Get our kids back to school right now.
alexnazaryan,2021-02-25 03:38:24+00:00,"Republicans should use school closures as a path back to power in Washington, @GovChristie told me.

""The science is on our side.""

https://t.co/hIfwcnOQ9M"
GovChristie,2021-02-23 21:05:14+00:00,My last budget for NJ was $34.7b. Today’s proposal is $44.8b. 7.2% average spending increase per year. 29.1% over four years. And we borrowed $4.5b to support operating expenses and those bonds are not callable. Will cost taxpayers billions more. Elections do have consequences.
