username,orario,text
KamalaHarris,2023-02-23 23:06:01+00:00,The Inflation Reduction Act is the largest investment in climate in our nation’s history.
KamalaHarris,2023-02-23 20:20:06+00:00,We’re investing more than $5 billion to replace dirty diesel transit buses with electric buses to eliminate a significant source of air pollution in communities and create clean energy jobs. https://t.co/vJjzPnMxaH
KamalaHarris,2023-02-23 17:44:00+00:00,"About 43,000 bridges show signs of severe distress across our country. Thanks to our Bipartisan Infrastructure Law, we will finally fix this problem."
KamalaHarris,2023-02-23 01:56:05+00:00,"This Black History Month, we’re celebrating a woman whose name the world now knows: Ketanji Brown Jackson. https://t.co/pR68oc2ljv"
KamalaHarris,2023-02-22 20:00:46+00:00,The last two years were the greatest years for new small business applications on record. https://t.co/MyEndgTaQQ
KamalaHarris,2023-02-22 18:00:20+00:00,"Democrats brought down the cost of insulin for seniors to $35 a month. 

We're capping the cost of prescription drugs for seniors on Medicare at $2,000 per year and bringing down energy costs for America's families."
KamalaHarris,2023-02-22 17:44:01+00:00,RT @VP: Our young leaders inspire my work every day. They are our future – and they will drive our nation forward. https://t.co/yIpKQVXgUZ
VP,2023-02-22 17:34:05+00:00,Our young leaders inspire my work every day. They are our future – and they will drive our nation forward. https://t.co/yIpKQVXgUZ
KamalaHarris,2023-02-22 00:06:05+00:00,Let’s finish the job. https://t.co/PXa1PBQlBf
KamalaHarris,2023-02-21 21:39:00+00:00,"20,000 Bipartisan Infrastructure Law projects will begin to upgrade our nation's roads, bridges, railroads, ports, water systems, and the electric grid this year. 

Let's get to work."
KamalaHarris,2023-02-21 17:30:06+00:00,RT @VP: The Transatlantic alliance is stronger than ever – and the Ukrainian spirit endures. https://t.co/wI3lhQwKT4
VP,2023-02-21 16:40:36+00:00,The Transatlantic alliance is stronger than ever – and the Ukrainian spirit endures. https://t.co/wI3lhQwKT4
KamalaHarris,2023-02-21 17:00:19+00:00,"RT @In Munich, I made clear what is at stake in Ukraine and reaffirmed to our allies and partners that the United States will never waver in its support of sovereignty and the rule of law. https://t.co/DTZkkLpnJQ"
VP,2023-02-20 15:08:51+00:00,"In Munich, I made clear what is at stake in Ukraine and reaffirmed to our allies and partners that the United States will never waver in its support of sovereignty and the rule of law. https://t.co/DTZkkLpnJQ"
KamalaHarris,2023-02-19 20:06:00+00:00,"President @JoeBiden and I took office during the worst economic crisis in a generation. 

While there’s still more work to do, two years later, our economic plan is working with 12M new jobs created, 10.5M total new businesses created, and the lowest unemployment in 54 years."
KamalaHarris,2023-02-19 18:47:06+00:00,My message to Black women and girls everywhere: Never ask for permission to lead. https://t.co/vimjDeItFG
KamalaHarris,2023-02-19 00:10:01+00:00,"Everyone 6 months and older should get the updated COVID-19 vaccine to stay healthy and protected.

Go to https://t.co/sohfL3zYQA to find a vaccine provider near you."
KamalaHarris,2023-02-18 17:31:05+00:00,"We’re dedicated to building a clean energy future and delivering environmental justice for everyone, everywhere. 

That means helping create millions of jobs and working to achieve clean air and water for all. https://t.co/tBzfuzS7t7"
KamalaHarris,2023-02-18 02:24:00+00:00,"Thanks to our Bipartisan Infrastructure Law, we’re building electric school buses right here in America."
KamalaHarris,2023-02-17 23:42:00+00:00,"After two years in office, President @JoeBiden and I are building a better future for Americans. We are: 

—Building an economy from the bottom up and the middle out
—Capping the cost of insulin at $35 per month for our seniors 
—Removing every lead pipe in our nation"
KamalaHarris,2023-02-17 17:48:50+00:00,"RT @I’m in Germany for the Munich Security Conference and will consult with our allies and partners on the path forward in Ukraine.
 
One year into the war, the Transatlantic alliance remains strong and united. https://t.co/bVfHw9SMK7"
VP,2023-02-16 18:05:30+00:00,"I’m in Germany for the Munich Security Conference and will consult with our allies and partners on the path forward in Ukraine.
 
One year into the war, the Transatlantic alliance remains strong and united. https://t.co/bVfHw9SMK7"
KamalaHarris,2023-02-17 17:06:02+00:00,"The PACT Act is the most significant expansion of benefits and services for toxic-exposed veterans in more than 30 years. If you have been impacted, visit https://t.co/pXZYI9IVBu to learn more."
KamalaHarris,2023-02-17 03:00:13+00:00,"Momentum: That's my word for 2023. 

When we invest in our infrastructure, we invest in our economy.

We are upgrading over 15,000 bridges, implementing 100% clean energy grids, and replacing lead pipes in America. 

Across the country, we are building a better future. https://t.co/6jckCDmw1s"
KamalaHarris,2023-02-17 00:44:00+00:00,"The fight for reproductive rights is a fight for freedom and liberty. 

To extremist so-called leaders everywhere: we are not giving up this fight, and we will win."
KamalaHarris,2023-02-16 20:15:10+00:00,It’s time. https://t.co/xdRUXL0zOI
KamalaHarris,2023-02-16 17:47:04+00:00,"Through the CHIPS and Science Act, we invested billions of dollars to make semiconductors in America so that factories can use American-made parts to keep assembly lines open and make supply chains more resilient."
KamalaHarris,2023-02-16 01:35:00+00:00,"Black history is American history. It is living, breathing history—history we create every day."
KamalaHarris,2023-02-15 21:36:00+00:00,"Under President Biden’s leadership, over 16 million people enrolled in health care coverage—the highest number ever in an Affordable Care Act open enrollment period."
KamalaHarris,2023-02-15 18:30:06+00:00,"RT @Congrats to Gina Méndez-Miró on being confirmed as district court judge in Puerto Rico, our Administration's 100th judicial confirmation. 
 
These judges reflect the diversity of America and come from professional backgrounds historically underrepresented on the bench."
VP,2023-02-15 02:30:00+00:00,"Congrats to Gina Méndez-Miró on being confirmed as district court judge in Puerto Rico, our Administration's 100th judicial confirmation. 
 
These judges reflect the diversity of America and come from professional backgrounds historically underrepresented on the bench."
KamalaHarris,2023-02-15 17:00:21+00:00,"President @JoeBiden and I will never back down in the fight for reproductive freedom. 

Congress must pass a bill that codifies Roe into federal law."
KamalaHarris,2023-02-15 03:49:00+00:00,"If Congressional Republicans try to cut Medicare and Social Security, @JoeBiden will veto it."
KamalaHarris,2023-02-14 23:40:00+00:00,"For too long, people who have diabetes—particularly our seniors—have not been able to take care of their basic needs to afford insulin.

That’s why we capped the cost of insulin for seniors at $35 a month."
KamalaHarris,2023-02-14 21:42:06+00:00,"From 12 million jobs created to lowering costs for families, President @JoeBiden and I are delivering results for the American people. https://t.co/faKUdFFrT1"
KamalaHarris,2023-02-14 19:52:39+00:00,"RT @Over the last seven months, annual inflation is down and wages are up. 

That’s progress. But we still have work to do. 

Every day, @POTUS and I are fighting to lower costs, create jobs, and invest in America."
VP,2023-02-14 19:10:00+00:00,"Over the last seven months, annual inflation is down and wages are up. 

That’s progress. But we still have work to do. 

Every day, @POTUS and I are fighting to lower costs, create jobs, and invest in America."
KamalaHarris,2023-02-13 21:06:06+00:00,"President Biden and I campaigned on a commitment to ensure that our nation’s courts reflect the diversity of our country.

We are keeping that promise, including appointing the first Black woman to the Supreme Court: Justice Ketanji Brown Jackson. https://t.co/nCCA1WomqP"
KamalaHarris,2023-02-13 18:51:08+00:00,"When President Biden and I took office, we made a promise. We vowed to fight for every person in our nation: every American, community, and corner of our country. 

After two years in office, we are continuing to build on that promise. https://t.co/qw3ZWhvOUx"
KamalaHarris,2023-02-12 19:47:01+00:00,"12 million jobs have been created since we took office, 517,000 jobs were added last month, and the unemployment rate is at its lowest in 54 years. President @JoeBiden’s economic plan to rebuild an economy from the bottom up and middle out is working."
KamalaHarris,2023-02-12 18:45:01+00:00,"Building a better America depends on working to elect more Democratic candidates up and down the ballot, and your help is key to continuing our progress. Chip in today: 
https://t.co/YqwedOgGLn"
KamalaHarris,2023-02-11 02:20:00+00:00,"Young voters talked to us, and we listened. 

Because they organized and voted, we made the largest investment in the climate crisis in history."
KamalaHarris,2023-02-11 00:01:01+00:00,"Thanks to our Inflation Reduction Act, we capped the cost of insulin at $35 a month for seniors—allowing them to have more money in their pockets to pay for retirement."
KamalaHarris,2023-02-10 20:56:01+00:00,"Women are 40% more likely to need family or medical leave because they are more likely to take on caregiving responsibilities.

That is why we will continue to push for a national paid family and medical leave program."
