username,orario,text
RobertKennedyJr,2023-09-09 19:48:59+00:00,"RT @Today, @X filed a First Amendment lawsuit against California AB 587. As made clear by both the legislative history and public court submissions from the Attorney General in defending the law, the true intent of AB 587 is to pressure social media platforms to “eliminate” certain constitutionally-protected content viewed by the State as problematic.

You can read our filing here: https://t.co/DeRy8SnLtU"
GlobalAffairs,2023-09-09 00:33:28+00:00,"Today, @X filed a First Amendment lawsuit against California AB 587. As made clear by both the legislative history and public court submissions from the Attorney General in defending the law, the true intent of AB 587 is to pressure social media platforms to “eliminate” certain constitutionally-protected content viewed by the State as problematic.

You can read our filing here: https://t.co/DeRy8SnLtU"
RobertKennedyJr,2023-09-09 19:34:42+00:00,"Huge victory for free speech! An appellate court just ruled that Biden admin violated First Amendment by coercing platforms to censor. And BTW Trump admin did it too.

https://t.co/RdRlw7dNsp"
RobertKennedyJr,2023-09-09 19:37:34+00:00,"As President, I will make sure the Executive Branch respects the Constitution. Period.

But it is going to take more than a pro-Constitution President to end censorship. Censorship has become ingrained in the corporate culture of major social media platforms."
RobertKennedyJr,2023-09-09 19:38:36+00:00,They know what “the narrative” is without being told. They know that they will be rewarded if they enforce it. That is why we need to exert public pressure against censorship. #Kennedy24
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-09-09 19:34:42+00:00,"Huge victory for free speech! An appellate court just ruled that Biden admin violated First Amendment by coercing platforms to censor. And BTW Trump admin did it too.

https://t.co/RdRlw7dNsp"
RobertKennedyJr,2023-09-09 19:37:17+00:00,"The platforms were told they needed to take greater responsibility and action. Then, they followed their statements with threats of “fundamental reforms” like regulatory changes and increased enforcement actions that would ensure the platforms were “held accountable.” But, beyond express threats, there was always an “unspoken ‘or else.’”"
RobertKennedyJr,2023-09-09 19:37:34+00:00,"As President, I will make sure the Executive Branch respects the Constitution. Period.

But it is going to take more than a pro-Constitution President to end censorship. Censorship has become ingrained in the corporate culture of major social media platforms."
RobertKennedyJr,2023-09-09 15:42:37+00:00,"Who are these “rich men north of Richmond” that Oliver Anthony @AintGottaDollar sings about, and how have they made it nearly impossible for the average American to afford a home? https://t.co/gIGg4CBN89"
RobertKennedyJr,2023-09-09 03:19:50+00:00,"The one political issue that unites all of us.

https://t.co/QzlDKa8gux"
RobertKennedyJr,2023-09-08 22:36:02+00:00,"“Every day that passes, more Ukrainian and Russian youth die to gain and lose small pieces of land, with borders barely changing. This is not worth their lives.” @elonmusk 

https://t.co/BSkbQz0APS"
RobertKennedyJr,2023-09-08 20:59:38+00:00,"The idea of sanctuary cities was to protect migrants from ICE raids. But no city can manage endless floods of migrants pouring through an open border. Kudos to @NYCMayor Adams for his honesty.

https://t.co/Wki9tnJCDZ"
RobertKennedyJr,2023-09-08 21:01:27+00:00,"@NYCMayor President Biden must take responsibility for the humanitarian catastrophe of his border policy and secure the border immediately. If he doesn’t, then as President I will."
RobertKennedyJr,2023-09-08 17:27:54+00:00,"The DNC has rigged the primary process, just like the elites have rigged our economy. They don’t realize yet that an unstoppable movement is rising to reclaim democracy in America. #Kennedy24

https://t.co/9vg2prbzD3"
RobertKennedyJr,2023-09-08 15:04:54+00:00,"The DNC has totally rigged the system. But thanks to you, we are unstoppable. If you like this video, please donate today at https://t.co/OfQ9MpJPkH #Kennedy24"
RobertKennedyJr,2023-09-08 03:40:28+00:00,It make’s perfect economic sense for the pharmaceutical companies that CDC primarily serves
TexasLindsay_,2023-09-06 20:26:34+00:00,"CDC Director says people who aren’t up to date on boosters or people who are unvaccinated should get the vaccine for the old variants now, but it might delay the ability to get the new one that’s coming in mid-September. 

Try to make this make sense. 😂
https://t.co/AhExn838OT"
RobertKennedyJr,2023-09-08 01:09:39+00:00,"Biden has been bragging about “cutting the deficit” but 2023’s deficit is on track to nearly double over last year. As President, I promise to tell the truth about our nation’s finances. (I will also reduce the deficit — for real). #Kennedy24"
MarcGoldwein,2023-09-04 16:50:40+00:00,"@neoglobalist @JStein_WaPo @washingtonpost @BudgetHawks @jasonfurman @Brian_Riedl @M_C_Klein Mainly 2022 had a one-time revenue surge, thanks for inflation and capital gains, which is over. 

The rest is a mix of stuff - interest rate surge, rising SS and MC costs, no Fed remittances, big budget deal."
RobertKennedyJr,2023-09-07 22:15:00+00:00,"Local papers defy the mainstream networks and print fair + insightful articles about my candidacy. #Kennedy24

https://t.co/q249Vvrx6c"
RobertKennedyJr,2023-09-07 18:49:44+00:00,Let's heal the divide! #Kennedy24 https://t.co/8oSYV3bKap
RobertKennedyJr,2023-09-07 18:42:37+00:00,"RT @When people hear Kennedy speak, they get a much different view than when they listen to others talk about him.

Give Kennedy a listen! https://t.co/ksNmhEPANz"
darvatron,2023-09-07 17:36:13+00:00,"When people hear Kennedy speak, they get a much different view than when they listen to others talk about him.

Give Kennedy a listen! https://t.co/ksNmhEPANz"
RobertKennedyJr,2023-09-07 15:19:45+00:00,"Wonder of wonders! My new book Vax-Unvax made the New York Times Best Seller List! And The Real Anthony Fauci made the monthly audio NYT Best Seller List.

https://t.co/IBFrwAiECW"
RobertKennedyJr,2023-09-07 02:23:00+00:00,"“The most credible candidate remaining on either side may be Robert F. Kennedy, Jr., whose standing is rising daily.” @scheer_post

https://t.co/Rsi5qyo4jb"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-09-06 23:16:13+00:00,"I thoroughly support New Hampshire’s century-old status as the first primary state. DNC seems to have forgotten the purpose of the modern primary system to begin with, which was to replace backroom crony politics with a transparent democratic process.

https://t.co/KeoTenSbVd"
RobertKennedyJr,2023-09-06 18:00:35+00:00,"The tax code is riddled with provisions that benefit only the super-wealthy. For example, the Carried Interest loophole reduces taxes of investment managers by billions of dollars every year."
RobertKennedyJr,2023-09-06 18:00:40+00:00,"Hedge funds and private equity firms charge clients 20% of total returns. But when that money goes to fund managers, it is taxed as capital gains, not income. That means they pay a tax rate on that money lower than teachers or nurses."
RobertKennedyJr,2023-09-06 15:21:43+00:00,"Happy National #ReadABookDay, everyone! https://t.co/fw3PLXtMxM"
RobertKennedyJr,2023-09-06 02:06:00+00:00,The news media made propaganda their business model under President Ronald Reagan when he abolished the fairness doctrine. Here's how it happened. https://t.co/9dgvJJWup9
RobertKennedyJr,2023-09-05 23:27:56+00:00,"The way to transform this country is to unite the Black and White working class in an unstoppable populist movement. I’m so happy that my messages resonate just as much with #TheBreakfastClub as with @joerogan #Kennedy24

https://t.co/3KZZXbu361"
RobertKennedyJr,2023-09-05 20:53:12+00:00,"Republican strategist @FrankLuntz warns Biden to not debate me.

Do you think Biden should debate me? 

#BidenDebateKennedy #Kennedy24 https://t.co/WadqZTcR4G"
RobertKennedyJr,2023-09-05 18:20:00+00:00,"Republican Sen. Romney + Democrat Sen. Blumenthal both are trumpeting that America is getting its “money’s worth” in Ukraine. Our latest investment? Depleted uranium munitions.

https://t.co/XNyzoMHIYx"
RobertKennedyJr,2023-09-05 18:20:33+00:00,“We’re losing no lives in Ukraine.” (Romney). “Not a single American service woman or man lost.” (Blumenthal). Their disregard for Ukrainian lives is revolting.
RobertKennedyJr,2023-09-05 18:21:09+00:00,"They also display total ignorance of the impact of this war on the American economy. What do you think? After $100 billion-plus, are you getting your money’s worth? #Kennedy24"
RobertKennedyJr,2023-09-05 14:19:51+00:00,"“In some cases, Americans… are being charged 1,000% more than foreign patients for the same drugs.” @jacobin 

https://t.co/7q7t7MV8q7"
RobertKennedyJr,2023-09-05 14:19:58+00:00,@jacobin Am I going to do something to stop the price gouging as President? You bet I am! I will bring healthcare costs to parity with other developed nations. #Kennedy24
RobertKennedyJr,2023-09-05 14:21:36+00:00,"@jacobin France, Japan, Germany … all these countries spend less than one-half per capita than we do on health care. Yet they are far healthier."
RobertKennedyJr,2023-09-05 00:31:00+00:00,https://t.co/xn7V9KlvW0
RobertKennedyJr,2023-09-04 22:46:25+00:00,"Huge victory for the indigenous of Ecuador to protect their territory from oil drilling. Headlines say “victory for the climate.” More than that though, it is a victory for the indigenous — and the rainforest.

https://t.co/airN0Yz9XN"
RobertKennedyJr,2023-09-04 22:47:27+00:00,"Whatever protects the rainforest and the people who call it home, will also be good for the planet. My environmental policy as President will put people and places FIRST. #Kennedy24"
RobertKennedyJr,2023-09-04 22:49:32+00:00,"I have a special connection to that area, as I represented six tribes in the original battle against Conoco and Texaco to stop drilling there. Here I am in Ecuador in 1980. https://t.co/nqzD3aNphs"
RobertKennedyJr,2023-09-04 17:47:00+00:00,The democratic party has become the party of the elite. It's time democrats remembered their roots + commitment to stand up for the working class. #Kennedy24 https://t.co/lFfYupF62p
RobertKennedyJr,2023-09-04 15:31:32+00:00,"Happy Labor Day Everyone!

I walked the picket line again this weekend with hotel housekeepers striking against inhumane treatment, including anti-strike violence by Fairmont Miramar Hotel in Los Angeles.

Fairmont housekeepers clean 14 to 15 large rooms a day. The hotel, which cut staff during COVID, is now enjoying pre-COVID occupancy rates and profits but nevertheless wants to increase daily workloads to 18 rooms to compensate for understaffing.

3 out of every 5 workers is injured on the job each year due to repetitive lifting of heavy mattresses + bending to scrub and clean.

Workers typically commute 2 hours from Palmdale or Victorville because of the unaffordable housing in Santa Monica. Some live in their cars during the work week to save gas money.

Many of the workers also work two jobs to keep up with inflation.

As he laid off hundreds of hotel workers during the pandemic, Hilton’s CEO doubled his own salary from $10 million to $20 million annually."
RobertKennedyJr,2023-09-04 17:12:33+00:00,Santiago (pictured here with his dad Jorge) spent Labor Day weekend working picket lines assisting the strikers for UNITE HERE! Local 11. https://t.co/P6zkcFG9sY
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-09-04 15:31:32+00:00,"Happy Labor Day Everyone!

I walked the picket line again this weekend with hotel housekeepers striking against inhumane treatment, including anti-strike violence by Fairmont Miramar Hotel in Los Angeles.

Fairmont housekeepers clean 14 to 15 large rooms a day. The hotel, which cut staff during COVID, is now enjoying pre-COVID occupancy rates and profits but nevertheless wants to increase daily workloads to 18 rooms to compensate for understaffing.

3 out of every 5 workers is injured on the job each year due to repetitive lifting of heavy mattresses + bending to scrub and clean.

Workers typically commute 2 hours from Palmdale or Victorville because of the unaffordable housing in Santa Monica. Some live in their cars during the work week to save gas money.

Many of the workers also work two jobs to keep up with inflation.

As he laid off hundreds of hotel workers during the pandemic, Hilton’s CEO doubled his own salary from $10 million to $20 million annually."
