username,orario,text,Unnamed: 0
WashTimesOpEd,2023-09-04 19:45:31+00:00,The Big Apple's big cash grab https://t.co/rVnxAdvgPx,609.0
WashTimesOpEd,2023-09-04 19:06:11+00:00,U.S. aid to Ukraine: How much is enough? https://t.co/MYNUiy8eew,610.0
WashTimesOpEd,2023-09-04 18:35:13+00:00,"From the Pulpit: Suffering happens when we follow Christ, but don't forget God's promise https://t.co/qnx12Ie2wA",611.0
WashTimesOpEd,2023-09-04 16:56:42+00:00,"Harris has already come under attack from Republican presidential candidates who say she’s unprepared to step up if Biden - the oldest U.S. president in history — can’t finish a second term.

https://t.co/CieoV7pQIc",612.0
WashTimesOpEd,2023-09-04 16:35:57+00:00,"As of last Sunday, Mr. Biden has spent all or part of 382 of his presidency’s 957 days – or 40% — on personal overnight trips away from the White House.

https://t.co/u1l66KfmBQ",613.0
WashTimesOpEd,2023-09-04 15:24:49+00:00,"#TopoftheTimes: Violence-plagued schools hit reverse on post-George Floyd decisions to kick police off campuses.

Tune on as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/BJjfe5V958",614.0
WashTimesOpEd,2023-09-04 15:12:08+00:00,"Labor Day Weekend Digital Subscription Deals End Wednesday!

Subscribe &amp; Save: https://t.co/JUUx0wBimE https://t.co/irzeb9xXEb",615.0
WashTimesOpEd,2023-09-04 02:33:44+00:00,Gavin Newsom's shift on energy is a sign he's running for president https://t.co/xKaN1AQjNe,616.0
WashTimesOpEd,2023-09-03 23:48:21+00:00,'Bidenomics' hurts working class https://t.co/TWUU5yd9Mf,617.0
WashTimesOpEd,2023-09-03 22:30:04+00:00,"Richard Dreyfuss is right: If we don't fix our schools, America is about to fail https://t.co/on7uG8xWnp",618.0
WashTimesOpEd,2023-09-03 13:12:10+00:00,"A reward for your hard work!

Subscribe Now: https://t.co/MC4bFmYmI1 https://t.co/PC1KUnoLD4",619.0
WashTimesOpEd,2023-09-03 01:14:29+00:00,Corrupt news media majoring in omission https://t.co/cKIY1rZSBe,620.0
WashTimesOpEd,2023-09-03 00:51:24+00:00,It's 1860 in America: Republicans must handle abortion with honesty and integrity https://t.co/5vSSxCe5ql,621.0
WashTimesOpEd,2023-09-02 17:40:59+00:00,Donald Trump channels the 'God-given' https://t.co/VKW9t5QKve,622.0
WashTimesOpEd,2023-09-01 23:28:10+00:00,"Can you imagine being forced to join a union or pay union dues to a union, just to get or keep your job? https://t.co/xnF9cC26fA",623.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",624.0
WashTimesOpEd,2023-09-01 22:44:21+00:00,"Mounting evidence demonstrates that then-Vice President Joe Biden illegally used his office to make millions for his family, and those financial interests affected U.S. policy. https://t.co/vtu7Vg1boD",625.0
WashTimesOpEd,2023-09-01 20:40:46+00:00,PEPFAR resources don't fund abortions https://t.co/jgqew4PiF6,626.0
WashTimesOpEd,2023-09-01 19:18:17+00:00,"Elite few pay for ""justice"" https://t.co/XAdwRX58zy",627.0
WashTimesOpEd,2023-09-01 17:43:40+00:00,"Multiple ""raids"" on journalism https://t.co/8AkPdTcr83",628.0
WashTimesOpEd,2023-09-01 17:13:45+00:00,Beware China's nefarious plans https://t.co/zQjRFq3Uzp,629.0
WashTimesOpEd,2023-09-01 16:52:18+00:00,Marxist library head must go https://t.co/lBTcBSHcUC,630.0
WashTimesOpEd,2023-09-01 16:22:10+00:00,Letter to the editor: End taxpayer-funded campaign travel https://t.co/1hQJvQMZ54,631.0
WashTimesOpEd,2023-09-01 15:57:09+00:00,"A reward for your hard work!

Save Now: https://t.co/5jecP0K6b0 https://t.co/Zc3Buk6gWo",632.0
WashTimesOpEd,2023-09-01 15:40:16+00:00,"RT @WashTimes: A reward for your hard work!

Save Now: https://t.co/gHWtFZTgdr https://t.co/1VPPAQqx3A",633.0
WashTimes,2023-09-01 15:39:42+00:00,"A reward for your hard work!

Save Now: https://t.co/gHWtFZTgdr https://t.co/1VPPAQqx3A",634.0
WashTimesOpEd,2023-09-01 15:32:41+00:00,"City officials say the publicly known lack of the anti-theft technology resulted in “a steep rise in vehicle thefts, reckless driving, property damage and a wide array of related violent crimes in Chicago.” 

https://t.co/b8HTR1lQjB https://t.co/AwhF7bAGX4",635.0
WashTimesOpEd,2023-09-01 15:09:54+00:00,"With an endless supply of movie content available for your kids, here's a list of what to know before you let them press play. https://t.co/ZcN757hroS",636.0
WashTimesOpEd,2023-09-01 14:30:34+00:00,"""In other words, the hidden tax of inflation has more than doubled the effective income tax rate of the average American worker to pay for excessive federal government spending.""

@heritage

https://t.co/r1H3VjDCby",637.0
WashTimesOpEd,2023-09-01 14:07:13+00:00,".@PMorici1: ""In a nutshell, the era of cheap hands in Asia to assemble everything from chairs to cell phones is coming to an end and an important source of low inflation during the pre-COVID era recedes with it.""

https://t.co/RifsmxYpWD",638.0
WashTimesOpEd,2023-09-01 13:25:33+00:00,".@CurtisSchube and @PolicyDr: ""It is crucial for Congress, and the states, to understand that regulatory reform should be undertaken to make processes more efficient and less costly.""

https://t.co/fIWVE46IYa",639.0
WashTimesOpEd,2023-09-01 13:04:09+00:00,"Kenneth Hartman and Matt Weiss: ""We must all begin discussing national military service on a more frequent basis, helping Z see that Uncle Sam doesn’t just want them anymore … he needs them.""

https://t.co/qpDnAmEJV5",640.0
WashTimesOpEd,2023-09-01 12:22:23+00:00,".@CurtisSchube and @PolicyDr: ""Lawmakers should make periodic reviews of the laws to reduce inefficiency and make sure a law’s impacts align with the law’s purpose. Simple reforms can go a long way.""

https://t.co/cNsqvITbF8",641.0
WashTimesOpEd,2023-09-01 12:01:59+00:00,".@RichardWRahn: ""Perhaps the most direct way to reduce the government’s ability to scam the people is to amend the Constitution to require super-majorities (e.g., 60%) for all government spending and tax proposals.""

https://t.co/TwBHcSt7El",642.0
WashTimesOpEd,2023-09-01 11:26:11+00:00,"#Editorial: ""Alternatives to the traditional Republican and Democratic parties could very well draw enough interest to tip the scales in the upcoming presidential contest.""

https://t.co/gReShs1GPa",643.0
WashTimesOpEd,2023-09-01 11:00:38+00:00,"Kenneth Hartman and Matt Weiss: ""With military recruitment at an all-time low, the entire notion of the 'all-volunteer' force that has kept us safe for 50 years is in peril.""

https://t.co/t5fZ1a1L0h",644.0
WashTimesOpEd,2023-09-01 10:25:47+00:00,"Poll shows Biden viewed as too old to ‘effectively serve’ another term

https://t.co/rbI139Ffps https://t.co/jR99rFJ7yM",645.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",646.0
WashTimesOpEd,2023-09-01 10:03:38+00:00,"The poll found Trump voters split between DeSantis at 32% and Ramaswamy at 29%, when Mr. Trump is removed from the ballot. Without Mr. Trump to choose from, 16% picked Mr. Pence.

https://t.co/vNllRcS8En https://t.co/aU4b3RjbkC",647.0
WashTimesOpEd,2023-09-01 09:21:34+00:00,"Texas on track to enforce ban on gender-transition drugs for minors despite judge’s order

https://t.co/0ggJdEWpFD https://t.co/qqY2leOhBm",648.0
WashTimesOpEd,2023-09-01 09:00:29+00:00,"Young people are largely concerned about the economy and have conservative views on racial quotas and gender. At the same time, they have been radicalized on climate issues. We have work to do. https://t.co/Lgn7iKS5ec",649.0
WashTimesOpEd,2023-09-01 08:27:49+00:00,"John &amp; Nisha Whitehead: ""It takes a special kind of evil to prostitute and traffic a child for sex, and yet this evil walks among us every minute of every day.""

 https://t.co/9FGvxwmVvp",650.0
WashTimesOpEd,2023-09-01 08:00:22+00:00,"I've read and enjoyed Tom Clavin's earlier Western histories, such as ""Dodge City,"" ""Tombstone"" and ""Wild Bill,"" all of which I've covered here. https://t.co/1vbYs6D5hY",651.0
WashTimesOpEd,2023-09-01 07:27:10+00:00,"Dr. Morgan Polikoff: ""The signs of our failure are all around. Test scores on national achievement tests, especially in math, have shown no signs of recovery from their pandemic declines.""

https://t.co/SLWIk3RC17",652.0
WashTimesOpEd,2023-09-01 07:03:52+00:00,".@RepJBridenstine: ""@RonDeSantis showed his focus and discipline. He has been under relentless attack since announcing his candidacy because he has the strongest proven track record.""

https://t.co/lcYXoDD80X",653.0
WashTimesOpEd,2023-09-01 06:25:06+00:00,".@RichardViguerie: ""If Mr. Trump and other Republican candidates continue to talk about the stolen 2020 election, Democrats will have a big victory in 2024.""

https://t.co/mFNa9h8FGx",654.0
WashTimesOpEd,2023-09-01 06:00:04+00:00,"Our national news media were already broken before Donald Trump ran for president, but they are undeniably worse now. https://t.co/waT9BGRUXj",655.0
WashTimesOpEd,2023-09-01 05:33:19+00:00,"David S. Jonas and Patrick Rhoads: ""But the question is not whether the actions were moral but whether they were moral compared to other options available.""

https://t.co/f7Yqb50l0h",656.0
WashTimesOpEd,2023-09-01 05:06:24+00:00,"Mental health experts say the false memories might be signs of confabulation, a neurological disorder linked to dementia.

https://t.co/uXguMEWX1O https://t.co/XB9Gfy94n0",657.0
WashTimesOpEd,2023-09-01 04:27:45+00:00,"Cuba recently lost one of its foremost intellectual and political figures, Carlos Alberto Montaner, who went into exile in 1960 after escaping from Fidel Castro's prisons and smuggling himself into the Honduran Embassy. https://t.co/zCjCEzGUQu",658.0
WashTimesOpEd,2023-09-01 04:01:19+00:00,".@RealPNavarro: ""This 'ends justify the means' lawfare is corroding faith in the American justice system while imposing costs on American citizens and taxpayers in excess of half a billion dollars.""

https://t.co/ysG2GfUoyw",659.0
WashTimesOpEd,2023-09-01 03:33:04+00:00,".@KellyRiddell: ""It’s the economy, stupid. And open borders. Plus, what seems to be a never-ending war in Ukraine, even as Americans suffer at home.""
 
https://t.co/PUd7QoFESc",660.0
WashTimesOpEd,2023-09-01 03:05:13+00:00,Trump vs. 'American Carnage' https://t.co/3s2PAj8ixf,661.0
WashTimesOpEd,2023-09-01 02:30:12+00:00,".@calthomas: ""Based on time alone, who has the greater advantage of influencing young minds - parents or public schools? A teacher’s authority, along with peer pressure to conform, can undermine a parent’s religious beliefs and those of their children.""

https://t.co/zfN7E5y2YW",662.0
WashTimesOpEd,2023-09-01 02:03:03+00:00,".@RepJBridenstine: ""Let me tell you, when @RonDeSantis says he’s going to do something, he gets it done. He is a man of his word, a dedicated father and husband, and a patriot who takes his oath of office seriously.""

https://t.co/ny4wRRdNe1",663.0
WashTimesOpEd,2023-09-01 01:45:11+00:00,"LISTEN: It takes a brave former FBI special agent to talk truths about today's weaponized agency. @ckchumley with @bakeassociates #BoldBlunt #podcast
https://t.co/GkIe79Vtvr",664.0
WashTimesOpEd,2023-09-01 01:27:43+00:00,Americans want to get off Biden's pathway of chaos https://t.co/49HET6v826,665.0
WashTimesOpEd,2023-09-01 01:00:48+00:00,"For nearly 50 years, Roe v Wade was the law of the land, ensuring abortion was legal, accessible and common in the United States. The great political fights over the years were about whether and when a fetus, the code word for baby, was viable in the... https://t.co/qP6wxC9veS",666.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",667.0
WashTimesOpEd,2023-09-01 00:45:26+00:00,"From @ckchumley: Donald Trump is the FBI's biggest victim. But how many more do we not know about? @bakeassociates #BoldBlunt #podcast
https://t.co/fc8VsyFsyQ",668.0
WashTimesOpEd,2023-09-01 00:27:29+00:00,"Women and those who are “moderately religious” are more like to report these experiences than men, or those who are either “highly religious” or not at all religious, researchers said.

https://t.co/OFBt0ptWVa https://t.co/CBMchNxf97",669.0
WashTimesOpEd,2023-09-01 00:07:10+00:00,Trump witch hunt backfiring on left https://t.co/X55v2gwZmx,670.0
WashTimesOpEd,2023-08-31 23:45:11+00:00,"PODCAST: @ckchumley with @bakeassociates: Reform the FBI or defund the FBI? One or the other: the politics of this agency must change. #BoldBlunt #podcast
https://t.co/0xeSrlZWad",671.0
WashTimesOpEd,2023-08-31 23:25:56+00:00,Virginia Gov. Glenn Youngkin is leading a campaign this fall in his state that is a model for Republicans to study across the country. https://t.co/np8yfqvtkw,672.0
WashTimesOpEd,2023-08-31 23:05:30+00:00,"""First, let’s be clear: The IRA did not reduce inflation,"" writes @HoganMonEcon.

@aier 

https://t.co/wkl43CrI8X",673.0
WashTimesOpEd,2023-08-31 22:45:12+00:00,"From @ckchumley: If you still think the FBI is unbiased, you probably still believe Elvis is alive, too. @bakeassociates #BoldBlunt #podcast
https://t.co/nQvFpzwpd4",674.0
WashTimesOpEd,2023-08-31 22:42:02+00:00,"""Slamming the brakes on government spending will remove the Fed’s incentive to create inflation, and then prices will finally stabilize as the Treasury’s borrowing bonanza comes to an end.""

@heritage

https://t.co/c9Hcg3dSXu",675.0
WashTimesOpEd,2023-08-31 22:20:57+00:00,"RT @WashTimes: Summer Digital Subscription Sale Ends Tonight! 

Subscribe &amp; Save: https://t.co/umRAenm6zK https://t.co/96YD9RtQoe",676.0
WashTimes,2023-08-31 15:06:03+00:00,"Summer Digital Subscription Sale Ends Tonight! 

Subscribe &amp; Save: https://t.co/umRAenm6zK https://t.co/96YD9RtQoe",677.0
WashTimesOpEd,2023-08-31 22:03:46+00:00,"Nuclear deterrence, not abolishment https://t.co/ZQVkaYleG3",678.0
WashTimesOpEd,2023-08-31 21:45:11+00:00,"Bold &amp; Blunt: Don't trust the FBI: that's the takeaway from recent years of political headlines. @ckchumley with @bakeassociates #BoldBlunt #podcast
https://t.co/RktcMa522p",679.0
WashTimesOpEd,2023-08-31 21:39:40+00:00,Pope owes Catholics an apology https://t.co/lpKnfDLYQg,680.0
WashTimesOpEd,2023-08-31 21:01:52+00:00,"It has been two years since the United States hastily pulled out of our 20-year campaign in Afghanistan. Twenty years of sacrifice from our troops and their families were wiped away in a matter of days. To add insult to injury, 13 of our service... https://t.co/qRwuRxxcsM",681.0
