username,orario,text,Unnamed: 0
NikkiHaley,2023-07-21 14:49:37+00:00,"RT @Nikki Haley fires back at the far-left ""Squad"" after AOC doubles down on calling Israel an ""apartheid"" state. https://t.co/1hRgixXHzP https://t.co/7buTRr87aV",1145.0
FoxNews,2023-07-21 01:15:06+00:00,"Nikki Haley fires back at the far-left ""Squad"" after AOC doubles down on calling Israel an ""apartheid"" state. https://t.co/1hRgixXHzP https://t.co/7buTRr87aV",1146.0
NikkiHaley,2023-07-21 14:33:57+00:00,"There is no place quite like the Upstate! 💜🧡

We've already accomplished so much together in SC &amp; we're just getting started. With your support, we'll make Joe Biden a one-term president, strengthen our homeland, &amp; take on Communist China. 

Together, let's make history! https://t.co/X0h42e7RKv",1147.0
NikkiHaley,2023-07-21 04:20:16+00:00,"It was a great night in Greenville, SC! https://t.co/f8hKRKrSOh",1148.0
NikkiHaley,2023-07-21 03:35:43+00:00,"RT @#EXCLUSIVE — Republican presidential contender and former South Carolina Gov. @NikkiHaley will discuss China and the fentanyl crisis at a gathering in New Hampshire next week.

https://t.co/vrVRCCHam2",1149.0
dcexaminer,2023-07-21 02:21:08+00:00,"#EXCLUSIVE — Republican presidential contender and former South Carolina Gov. @NikkiHaley will discuss China and the fentanyl crisis at a gathering in New Hampshire next week.

https://t.co/vrVRCCHam2",1150.0
NikkiHaley,2023-07-21 00:49:16+00:00,"You all know I love music... tonight in Greenville we added a new song to the playlist: Jason Aldean's ""Try That in a Small Town."" https://t.co/1qzlORFXpm",1151.0
NikkiHaley,2023-07-20 22:56:01+00:00,"To Joe Biden, Janet Yellen, John Kerry, &amp; all the people who think we can befriend China, pay attention. 

China is not our friend. China is our enemy. 

It’s time to wake up &amp; start acting like it. That starts by getting Joe Biden out of the White House.
https://t.co/Wc36OD48Sg",1152.0
NikkiHaley,2023-07-20 22:05:32+00:00,"RT @The Republican Party is the party of women! We are so excited to welcome @NikkiHaley, to our Politics &amp; Prosecco Summer Soirée celebrating Republican women at @LaBelleWineryNH - a woman-owned local business! Can’t wait!! 

#EmpoweredWomenEmpowerWomen #NHPolitics #FITN",1153.0
EGirardNH,2023-07-20 21:15:34+00:00,"The Republican Party is the party of women! We are so excited to welcome @NikkiHaley, to our Politics &amp; Prosecco Summer Soirée celebrating Republican women at @LaBelleWineryNH - a woman-owned local business! Can’t wait!! 

#EmpoweredWomenEmpowerWomen #NHPolitics #FITN",1154.0
NHFRW,2023-07-20 20:52:39+00:00,"Join us for an elegant evening @LaBelleWineryNH! Our Politics &amp; Prosecco Summer Soirée will feature special guest @NikkiHaley! 

Funds raised will benefit Republican women member candidates running for state and local office in 2024! Get tickets: https://t.co/7hvUOyWpLI https://t.co/7WVBBdPdKc",1155.0
NikkiHaley,2023-07-20 22:05:22+00:00,"RT @Join us for an elegant evening @LaBelleWineryNH! Our Politics &amp; Prosecco Summer Soirée will feature special guest @NikkiHaley! 

Funds raised will benefit Republican women member candidates running for state and local office in 2024! Get tickets: https://t.co/7hvUOyWpLI https://t.co/7WVBBdPdKc",1156.0
NikkiHaley,2023-07-20 20:30:31+00:00,"As South Carolina's governor, we took on the Columbia establishment and returned the power to the people. 

We’ll do the same as president. https://t.co/7J2gBg4WBz",1157.0
NikkiHaley,2023-07-20 19:23:37+00:00,"RT @EXCLUSIVE: @NikkiHaley will host a community discussion on the Fentanyl crisis in the US in New Hampshire next week, where she will also discuss her proposed crackdown on China.

Read more below on the @dcexaminer:

https://t.co/EU6XLtcIBF",1158.0
MistySeveri,2023-07-20 19:21:33+00:00,"EXCLUSIVE: @NikkiHaley will host a community discussion on the Fentanyl crisis in the US in New Hampshire next week, where she will also discuss her proposed crackdown on China.

Read more below on the @dcexaminer:

https://t.co/EU6XLtcIBF",1159.0
NikkiHaley,2023-07-20 19:23:02+00:00,"RT @Many families have faced the loss of a loved one to addiction, it’s a pain many in Nh know, ⁦@NikkiHaley⁩ is bringing the conversation front and center! I look forward to being a part of this conversation! #FITN #TeamHaley  https://t.co/reIntLI383",1160.0
kimberlyarice1,2023-07-20 19:22:25+00:00,"Many families have faced the loss of a loved one to addiction, it’s a pain many in Nh know, ⁦@NikkiHaley⁩ is bringing the conversation front and center! I look forward to being a part of this conversation! #FITN #TeamHaley  https://t.co/reIntLI383",1161.0
AOC,2023-07-20 05:44:06+00:00,"Oooh, a list! 📝

Remember to call it “People in Congress who think apartheid is wrong”

or alternatively, “People in Congress who don’t ignore human rights abuses against Palestinians”",1162.0
NikkiHaley,2023-08-28 02:07:17+00:00,"Underestimate me, that’ll be fun. https://t.co/e3YbG8J3Dm",1163.0
NikkiHaley,2023-07-20 17:30:41+00:00,"John Kerry going to China to make nice with Xi Jinping is pathetic. 

Joe Biden’s priorities are completely off-base, and John Kerry is the poster child for that. https://t.co/YmxlElQpfP",1164.0
NikkiHaley,2023-07-20 16:26:31+00:00,RT @NileGardiner: Powerful warning from @NikkiHaley,1165.0
NileGardiner,2023-07-19 20:12:18+00:00,Powerful warning from @NikkiHaley,1166.0
NikkiHaley,2023-07-19 17:59:56+00:00,"Iran is months, if not weeks, away from getting a bomb and Joe Biden is giving the ayatollahs exactly what they want. https://t.co/R7bPS4pRfE",1167.0
NikkiHaley,2023-07-20 16:25:56+00:00,"RT @We will see you all in downtown GREENVILLE! 🌙 🌴 

Get your tickets and come on out to see @NikkiHaley tonight: https://t.co/yxPPFndJJL https://t.co/LQ7CFZd4oO",1168.0
TeamHaley,2023-07-20 15:30:18+00:00,"We will see you all in downtown GREENVILLE! 🌙 🌴 

Get your tickets and come on out to see @NikkiHaley tonight: https://t.co/yxPPFndJJL https://t.co/LQ7CFZd4oO",1169.0
NikkiHaley,2023-07-20 14:28:43+00:00,"See you all tonight in downtown Greenville—it’s a GREAT day in South Carolina! 

Get your tickets here: https://t.co/MufrRKnXQe https://t.co/G7oEz1CK6n",1170.0
NikkiHaley,2023-07-19 22:33:15+00:00,Iowans are ready for a new leader to shake up Washington and show our enemies what we’re made of. Thank you to everyone in Moravia for coming out to hear how we can take on China and promote American strength. https://t.co/ShaajSs2Ru,1171.0
NikkiHaley,2023-07-19 22:15:03+00:00,John Kerry flew all the way to Beijing just so China could tell him it will do whatever it wants on climate change. That’s Joe Biden’s foreign policy in a nutshell.,1172.0
NikkiHaley,2023-07-19 21:56:40+00:00,"A public servant through and through. 

Chris, you have served the Granite State well. We know you will keep fighting the good fight. See you out on the trail!",1173.0
ChrisSununu,2023-07-19 18:21:45+00:00,"After much consideration, I have decided not to run for another term as Governor in 2024.
 
Be assured we will keep working and that the Granite State will continue to be our priority for the next 18 months. https://t.co/VSNNd9BlaA",1174.0
NikkiHaley,2023-07-19 16:11:24+00:00,RT @👇 Taking names is right! These antisemites need to be called out…,1175.0
SaraCarterDC,2023-07-19 04:20:08+00:00,👇 Taking names is right! These antisemites need to be called out…,1176.0
NikkiHaley,2023-07-19 03:32:00+00:00,"We’re taking names. 

Alexandria Ocasio-Cortez
Rashida Tlaib
Jamaal Bowman
Summer Lee 
Ilhan Omar 
Cori Bush
Andre Carson
Delia Ramirez
Ayanna Pressley 

These 9 members of Congress believe Israel is racist. We will remember this vote.",1177.0
NikkiHaley,2023-07-19 16:10:03+00:00,"Welcome President @Isaac_Herzog to Washington and the U.S. Congress. America and Israel have an unbreakable bond rooted in our shared values of democracy, faith, and religious liberty.

May our ironclad friendship stay strong.",1178.0
NikkiHaley,2023-07-19 14:43:21+00:00,"RT @.@NikkiHaley called for the censure of the ""Squad"" following a series of ""anti-Israel"" comments.

""Just this week, a leading Democrat called Israel a 'racist state'...it’s time to censure the Squad and get antisemitism out of America — for good!""
https://t.co/q5y71taQfy",1179.0
dcexaminer,2023-07-19 13:06:33+00:00,".@NikkiHaley called for the censure of the ""Squad"" following a series of ""anti-Israel"" comments.

""Just this week, a leading Democrat called Israel a 'racist state'...it’s time to censure the Squad and get antisemitism out of America — for good!""
https://t.co/q5y71taQfy",1180.0
NikkiHaley,2023-07-19 14:36:51+00:00,"We’re going to be in the Upstate tomorrow with a rally in downtown Greenville! Bring your friends and family tomorrow night. 

It’s not too late to RSVP—we will see you all there: https://t.co/MufrRKnXQe https://t.co/9o8jMEb8gg",1181.0
NikkiHaley,2023-07-18 20:24:03+00:00,RT @'TYRANT': @NikkiHaley slams Kim Jong Un as US soldier is detained after crossing heavily-fortified DMZ border. https://t.co/idgr5Xqst5 https://t.co/JdKhsbzIbB,1182.0
FoxNews,2023-07-18 17:05:04+00:00,'TYRANT': @NikkiHaley slams Kim Jong Un as US soldier is detained after crossing heavily-fortified DMZ border. https://t.co/idgr5Xqst5 https://t.co/JdKhsbzIbB,1183.0
NikkiHaley,2023-07-18 19:29:22+00:00,"Darin Taylor Hoover was 1 of 13 heroes killed by ISIS in Biden’s failed Afghanistan withdrawal. His father Darin, his family, &amp; his military brothers &amp; sisters have NO answers from this admin. NO one has taken responsibility. NO one has been fired. Biden must be held accountable. https://t.co/EiCtAMmlga",1184.0
NikkiHaley,2023-07-18 19:27:07+00:00,"RT @.@NikkiHaley calls for censure of the 'Squad' for breeding hatred in the democratic party

READ: https://t.co/D1JO55NGHc

#NikkiHaley #CUFISummit #Censure #Left #Democrat #Republicans #US #Politics #News #Viralvideo #ViralVideos #Explore #Explorepage https://t.co/njMPxuqOXb",1185.0
dcexaminer,2023-07-18 17:37:58+00:00,".@NikkiHaley calls for censure of the 'Squad' for breeding hatred in the democratic party

READ: https://t.co/D1JO55NGHc

#NikkiHaley #CUFISummit #Censure #Left #Democrat #Republicans #US #Politics #News #Viralvideo #ViralVideos #Explore #Explorepage https://t.co/njMPxuqOXb",1186.0
NikkiHaley,2023-07-18 17:29:09+00:00,My message to Kim Jong Un: There will be hell to pay if you hurt our American soldier. https://t.co/KvapezbRoR,1187.0
NikkiHaley,2023-07-18 16:56:21+00:00,"We had a wonderful time at your Lakeside Bash, @AustinHarrisIA! Honored to have earned their votes and looking forward to coming back.",1188.0
AustinHarrisIA,2023-07-18 16:09:28+00:00,"“She’s amazing. I think that she just represented everything well … I think she’s got our whole table’s vote tonight,”  https://t.co/2rYm6VbRQX",1189.0
NikkiHaley,2023-07-18 16:38:24+00:00,"RT @“She’s amazing. I think that she just represented everything well … I think she’s got our whole table’s vote tonight,”  https://t.co/2rYm6VbRQX",1190.0
NikkiHaley,2023-07-18 16:38:08+00:00,"RT @UNRWA, UN Human Rights Council, UNESCO, you've been warned! @NikkiHaley is coming after you and she's going to pull out of every anti-Israel group, period! 🇺🇸 👠 🇮🇱 

https://t.co/HElfQ6txlX",1191.0
Ostrov_A,2023-07-18 16:11:30+00:00,"UNRWA, UN Human Rights Council, UNESCO, you've been warned! @NikkiHaley is coming after you and she's going to pull out of every anti-Israel group, period! 🇺🇸 👠 🇮🇱 

https://t.co/HElfQ6txlX",1192.0
NikkiHaley,2023-08-28 02:07:17+00:00,"Underestimate me, that’ll be fun. https://t.co/e3YbG8J3Dm",1193.0
NikkiHaley,2023-07-18 16:04:39+00:00,"RT @.@NikkiHaley called for the censure of the ""Squad"" following a series of ""anti-Israel"" comments.

""Just this week, a leading Democrat called Israel a 'racist state'...it’s time to censure the Squad and get antisemitism out of America — for good!""
https://t.co/RWSQGdv4Xe",1194.0
dcexaminer,2023-07-18 15:50:55+00:00,".@NikkiHaley called for the censure of the ""Squad"" following a series of ""anti-Israel"" comments.

""Just this week, a leading Democrat called Israel a 'racist state'...it’s time to censure the Squad and get antisemitism out of America — for good!""
https://t.co/RWSQGdv4Xe",1195.0
NikkiHaley,2023-07-18 16:01:35+00:00,"The House of Representatives will vote today reaffirming that Israel is NOT a racist country and rejecting antisemitism. 

This vote should be easy. There should be ZERO “no” votes. Pay attention to who stands with Israel and who stands for hate.",1196.0
NikkiHaley,2023-07-18 15:45:53+00:00,"UNESCO, UNRWA, UN Human Rights Council, you've been warned...

A Haley administration will always have Israel's back. https://t.co/I4cEZHDMNF",1197.0
NikkiHaley,2023-07-18 03:45:17+00:00,"RT @CUFI: ""America should fight antisemitism, not fund it."" - @NikkiHaley #CUFISummit2023 #ANightToHonorIsrael",1198.0
CUFI,2023-07-18 02:10:09+00:00,"""America should fight antisemitism, not fund it."" - @NikkiHaley #CUFISummit2023 #ANightToHonorIsrael",1199.0
NikkiHaley,2023-07-18 03:41:30+00:00,"What a blessing it was to join @PastorJohnHagee and @CUFI tonight as we celebrated the unbreakable bond between America and Israel. 

As scripture reminds us, we should pray for Israel and the peace of Jerusalem. Our best days are coming! #CUFISummit2023 https://t.co/8P9sdAvSqT",1200.0
NikkiHaley,2023-07-18 02:52:59+00:00,RT @jacksonrichman: .@NikkiHaley gets standing ovation at @CUFI https://t.co/SrS4CJ1ha4,1201.0
jacksonrichman,2023-07-18 02:50:54+00:00,.@NikkiHaley gets standing ovation at @CUFI https://t.co/SrS4CJ1ha4,1202.0
NikkiHaley,2023-07-18 02:52:54+00:00,RT @I have called for mental competency tests for politicians over the age of 75. It’s a very basic test that most would pass. But Joe Biden’s pursuit of a new Iran deal is the best proof yet that he would fail! #CUFISummit2023 https://t.co/ogcXNYUbzO,1203.0
TeamHaley,2023-07-18 02:01:13+00:00,I have called for mental competency tests for politicians over the age of 75. It’s a very basic test that most would pass. But Joe Biden’s pursuit of a new Iran deal is the best proof yet that he would fail! #CUFISummit2023 https://t.co/ogcXNYUbzO,1204.0
NikkiHaley,2023-07-18 02:04:35+00:00,"RT @“America should fight antisemitism, not fund it with taxpayer dollars.” - @NikkiHaley #StudentsforHaley #TeamHaley #Haley2024 #NikkiHaley",1205.0
HaleyStudents,2023-07-18 02:00:10+00:00,"“America should fight antisemitism, not fund it with taxpayer dollars.” - @NikkiHaley #StudentsforHaley #TeamHaley #Haley2024 #NikkiHaley",1206.0
NikkiHaley,2023-07-18 02:04:26+00:00,"RT @""Virtually everything about Israel justifies America’s longstanding support. When she is strong, we are stronger. When she is safe, we are safer."" - @NikkiHaley #CUFISummit2023 #ANightToHonorIsrael",1207.0
CUFI,2023-07-18 02:01:09+00:00,"""Virtually everything about Israel justifies America’s longstanding support. When she is strong, we are stronger. When she is safe, we are safer."" - @NikkiHaley #CUFISummit2023 #ANightToHonorIsrael",1208.0
