username,orario,text,Unnamed: 0
SecretaryPete,2023-06-16 06:58:34+00:00,"RT @The tentative agreement at our West Coast ports shows collective bargaining works.

When employers and workers come together to agree on a deal, it’s good for our economy by keeping our supply chains open.

My thanks to Acting Labor Secretary Su, both sides for staying at the table and reaching a deal, and to the ILWU workers who worked tirelessly to get goods delivered during COVID.

Unions help working people get the pay, benefits, and quality of life they deserve.",608.0
POTUS,2023-06-16 03:16:18+00:00,"The tentative agreement at our West Coast ports shows collective bargaining works.

When employers and workers come together to agree on a deal, it’s good for our economy by keeping our supply chains open.

My thanks to Acting Labor Secretary Su, both sides for staying at the table and reaching a deal, and to the ILWU workers who worked tirelessly to get goods delivered during COVID.

Unions help working people get the pay, benefits, and quality of life they deserve.",609.0
SecretaryPete,2023-06-16 01:03:21+00:00,"I applaud the crews in Philadelphia working around the clock to push I-95's reconstruction forward. Now that demolition is complete, work will commence to rebuild the highway.

USDOT is supporting @GovernorShapiro and PennDOT to get this done safely and quickly.",610.0
GovernorShapiro,2023-06-16 00:33:28+00:00,"Just watched the incredible, hard-working folks rebuilding I-95 finish the demolition — days ahead of schedule.

We're working around the clock until this road is reopened.

Watch it live: https://t.co/hnJDEVRHne https://t.co/tRbQxSE93m",611.0
SecretaryPete,2023-06-15 17:30:06+00:00,USDOT's Carlos Monje joined @GovernorShapiro &amp; @PennDOTSec in Philly to announce “quick release” funds to help PennDOT accelerate work to rebuild the collapsed portion of I-95. This is just the start; we’re providing whatever support is needed to get it done safely &amp; efficiently. https://t.co/QeZs1rhvSN,612.0
SecretaryPete,2023-06-15 17:08:37+00:00,"Under the Biden-Harris administration, we're bringing manufacturing jobs back to the United States.

$479 billion in private-sector investments are building new plants and creating good-paying jobs, many of which don't require a 4-year degree. https://t.co/MMOmgu136J",613.0
SecretaryPete,2023-06-15 02:51:47+00:00,"Tomorrow is expected to be the busiest day for air travel since before the pandemic, with sustained volume through this Juneteenth weekend.

We've both pressed and worked with airlines to reduce flight delays and cancellations and will continue to protect passengers' rights. https://t.co/ZNp8ss50aK",614.0
SecretaryPete,2023-06-15 02:11:37+00:00,"Pilots and flight attendants keep the traveling public safe and must be protected as they carry out their duties.

Today, FAA announced a rule that will require secondary barriers on new commercial planes - giving flight crews, and passengers, the security they deserve.",615.0
FAANews,2023-06-14 15:48:54+00:00,"The FAA will require a secondary barrier on the flight deck of new commercial airplanes, increasing security for flight crews. Learn more at https://t.co/My9giQ7FSC. https://t.co/zHXRftRNwX",616.0
SecretaryPete,2023-06-15 01:58:47+00:00,"Today @GovernorShapiro, @PennDOTSec &amp; USDOT's Carlos Monje announced the rebuild plan for the collapsed portion of I-95. It’s an innovative, accelerated project plan to get I-95 reopened safely &amp; efficiently. USDOT is providing funding &amp; technical support. We’re with you, Philly.",617.0
GovernorShapiro,2023-06-14 18:00:39+00:00,"Both sides of I-95 needed to be demolished before work could begin on a new roadway.

Some experts told us this would take about a week.

But thanks to the crews working literally 24/7, I can now report that demolition will be done on Thursday.",618.0
SecretaryPete,2023-06-15 00:45:09+00:00,"The residents of Hammond, IN consistently have to deal with roads blocked by stopped trains, with no way to cross.  

We're building an overpass so people driving, walking, or biking can get where they need to go safely. https://t.co/EaVg0wP0jt",619.0
SecretaryPete,2023-06-14 22:20:48+00:00,"Under @POTUS, we are kick-starting projects across the country that make our transportation systems safer and improve residents’ quality of life.

See what projects are underway near you at https://t.co/MMOmgu136J. https://t.co/WVdnOUnMTM",620.0
SecretaryPete,2023-06-14 17:14:10+00:00,"RT @I'm back at the scene of I-95 collapse with @PhillyMayor, @PennDOTSec, and our federal partners to provide an update on our response. 
 https://t.co/cfKM9Sih3F",621.0
GovernorShapiro,2023-06-14 16:59:02+00:00,"I'm back at the scene of I-95 collapse with @PhillyMayor, @PennDOTSec, and our federal partners to provide an update on our response. 
 https://t.co/cfKM9Sih3F",622.0
SecretaryPete,2023-06-14 03:22:18+00:00,"Just as DARPA paved the way for the Internet and GPS, the new ARPA-I can accelerate the future of America’s transportation infrastructure. (1/3)",623.0
SecretaryPete,2023-06-14 03:22:18+00:00,"The foundations we build now will enable a better tomorrow. Next-generation materials, techniques, and technologies will transform the way we build, use and maintain the transportation infrastructure we count on. (2/3)",624.0
SecretaryPete,2023-06-14 03:22:18+00:00,"As we rebuild and modernize the roads, bridges, transit, rail, ports and airports in this infrastructure decade through @POTUS’ infrastructure law, ARPA-I is about harnessing American ingenuity and innovation to push boundaries and build in new ways. (3/3) https://t.co/oFodUhRB6J",625.0
SecretaryPete,2023-06-14 01:52:47+00:00,"RT @I’ve been on the ground at the I-95 incident and am grateful that @USDOT @SecretaryPete is here today. Our federal partners are working closely with us, in conjunction with @GovernorShapiro’s emergency declaration. Follow our updates at https://t.co/Yt6TxAQBSA #i95updates https://t.co/AWU8GPus9h",626.0
PennDOTSec,2023-06-13 22:24:13+00:00,"I’ve been on the ground at the I-95 incident and am grateful that @USDOT @SecretaryPete is here today. Our federal partners are working closely with us, in conjunction with @GovernorShapiro’s emergency declaration. Follow our updates at https://t.co/Yt6TxAQBSA #i95updates https://t.co/AWU8GPus9h",627.0
SecretaryPete,2023-06-14 00:23:45+00:00,"RT @Game-changing research and innovation will help tackle some of our most pressing infrastructure challenges, from safety to resilience. 

Great to join @SecretaryPete, @WHOSTP Dir. Prabhakar and others to launch ARPA-I, a new agency that will help us build smarter and faster. https://t.co/r6tvlpY22Y",628.0
MitchLandrieu46,2023-06-13 23:53:54+00:00,"Game-changing research and innovation will help tackle some of our most pressing infrastructure challenges, from safety to resilience. 

Great to join @SecretaryPete, @WHOSTP Dir. Prabhakar and others to launch ARPA-I, a new agency that will help us build smarter and faster. https://t.co/r6tvlpY22Y",629.0
SecretaryPete,2023-06-13 22:35:55+00:00,"RT @📺TUNE IN: Join @SecretaryPete and White House Office of Science and Technology Policy Director Arati Prabhakar for a fireside chat on opening the door to the future of infrastructure.

https://t.co/4Na0dpSJHz",630.0
USDOT,2023-06-13 22:35:28+00:00,"📺TUNE IN: Join @SecretaryPete and White House Office of Science and Technology Policy Director Arati Prabhakar for a fireside chat on opening the door to the future of infrastructure.

https://t.co/4Na0dpSJHz",631.0
SecretaryPete,2023-06-13 22:02:43+00:00,"RT @Today, I joined @SecretaryPete and partners to discuss ongoing response efforts on I-95. We appreciate @USDOT's partnership on this project as we begin the process of rebuilding this vital piece of our country's infrastructure. https://t.co/0RVmrYhZXs",632.0
PhillyMayor,2023-06-13 22:01:35+00:00,"Today, I joined @SecretaryPete and partners to discuss ongoing response efforts on I-95. We appreciate @USDOT's partnership on this project as we begin the process of rebuilding this vital piece of our country's infrastructure. https://t.co/0RVmrYhZXs",633.0
SecretaryPete,2023-06-13 18:12:13+00:00,"In Philadelphia to see the collapsed portion of I-95, hear updates from state/local officials about reconstruction efforts and meet first responders.

This is a key artery for people and goods, and PennDOT has our full support in their work to rebuild safely and efficiently. https://t.co/JOxRz4dOP1",634.0
SecretaryPete,2023-06-13 18:12:14+00:00,"We are here to help with funding, technical expertise, and anything else needed to rebuild quickly.

Emergency relief funds have been made available for immediate engineering and construction and we have staff on the ground.",635.0
SecretaryPete,2023-06-13 17:57:27+00:00,RT @GovernorShapiro: https://t.co/lDdOS6wcia,636.0
GovernorShapiro,2023-06-13 17:32:47+00:00,https://t.co/lDdOS6wcia,637.0
SecretaryPete,2023-06-13 17:36:31+00:00,"RT @📺HAPPENING NOW: @SecretaryPete, @PhillyMayor Jim Kenney, and local officials are LIVE for an update on the Philadelphia I-95 bridge collapse. https://t.co/Ui93QJZJIj",638.0
USDOT,2023-06-13 17:36:22+00:00,"📺HAPPENING NOW: @SecretaryPete, @PhillyMayor Jim Kenney, and local officials are LIVE for an update on the Philadelphia I-95 bridge collapse. https://t.co/Ui93QJZJIj",639.0
SecretaryPete,2023-06-13 16:06:03+00:00,"RT @We’re providing all the support we can to help @PennDOTNews and state agencies restore I-95 as quickly and safely as possible. Today, @SecretaryPete is in Philadelphia to join teams on the ground. https://t.co/FUuv5GPiRS",640.0
USDOT,2023-06-13 15:47:30+00:00,"We’re providing all the support we can to help @PennDOTNews and state agencies restore I-95 as quickly and safely as possible. Today, @SecretaryPete is in Philadelphia to join teams on the ground. https://t.co/FUuv5GPiRS",641.0
SecretaryPete,2023-06-12 19:39:25+00:00,RT @FHWA Admin @BhattMobileT is on the ground in Philadelphia today working hand in hand w/ state &amp; local officials in the region to help them reopen this section of I-95 as quickly as possible. @PennDOTNews @PhiladelphiaGov @NewJerseyDOT @DelawareDOT @MDSHA @NYSDOT @PEMAHQ @SEPTA https://t.co/X0WG10R9op,642.0
USDOTFHWA,2023-06-12 19:07:43+00:00,FHWA Admin @BhattMobileT is on the ground in Philadelphia today working hand in hand w/ state &amp; local officials in the region to help them reopen this section of I-95 as quickly as possible. @PennDOTNews @PhiladelphiaGov @NewJerseyDOT @DelawareDOT @MDSHA @NYSDOT @PEMAHQ @SEPTA https://t.co/X0WG10R9op,643.0
SecretaryPete,2023-06-12 02:44:41+00:00,"RT @I've spoken directly to @SecretaryPete, @SenBobCasey, @RepBrendanBoyle and other federal officials.
 
All of our federal partners, including the @WhiteHouse, have pledged complete and total support and assistance as we create alternative routes.",644.0
GovernorShapiro,2023-06-12 00:24:23+00:00,"I've spoken directly to @SecretaryPete, @SenBobCasey, @RepBrendanBoyle and other federal officials.
 
All of our federal partners, including the @WhiteHouse, have pledged complete and total support and assistance as we create alternative routes.",645.0
SecretaryPete,2023-06-12 02:44:33+00:00,"RT @Early this AM a vehicle fire under I-95 in Philly caused part of the highway to collapse.

While this is still an active scene, I completed an aerial view of the site and was briefed by first responders, law enforcement and transportation experts on the ground with @PhillyMayor. https://t.co/g4rHy5NTMM",646.0
GovernorShapiro,2023-06-12 00:24:22+00:00,"Early this AM a vehicle fire under I-95 in Philly caused part of the highway to collapse.

While this is still an active scene, I completed an aerial view of the site and was briefed by first responders, law enforcement and transportation experts on the ground with @PhillyMayor. https://t.co/g4rHy5NTMM",647.0
SecretaryPete,2023-06-11 20:46:57+00:00,A tanker truck fire this morning in NE Philadelphia has led to the partial collapse of an elevated section of I-95 and closure of the highway in this area. We’re grateful to first responders who were quickly on the scene and continue to manage the immediate response.,648.0
SecretaryPete,2023-06-11 20:46:58+00:00,"I’m in contact with Gov Shapiro, Mayor Kenney &amp; other regional leaders. FHWA has asked surrounding states to alert drivers about the collapse &amp; has offered assistance to state &amp; local officials as they develop traffic plans &amp; PennDOT mobilizes to rebuild the collapsed structure.",649.0
SecretaryPete,2023-06-11 20:46:58+00:00,"If you are traveling along the I-95 corridor in the coming days and weeks, please pay close attention to local traffic alerts as we expect significant regional traffic impact.",650.0
SecretaryPete,2023-06-11 20:46:57+00:00,A tanker truck fire this morning in NE Philadelphia has led to the partial collapse of an elevated section of I-95 and closure of the highway in this area. We’re grateful to first responders who were quickly on the scene and continue to manage the immediate response.,651.0
SecretaryPete,2023-06-11 20:46:57+00:00,"This is a major artery for people and goods, and the closure will have significant impacts on the city and region until reconstruction and recovery are complete. Our department will be there with support throughout the process of I-95 returning to normal.",652.0
SecretaryPete,2023-06-11 20:46:58+00:00,"I’m in contact with Gov Shapiro, Mayor Kenney &amp; other regional leaders. FHWA has asked surrounding states to alert drivers about the collapse &amp; has offered assistance to state &amp; local officials as they develop traffic plans &amp; PennDOT mobilizes to rebuild the collapsed structure.",653.0
SecretaryPete,2023-06-11 16:18:32+00:00,Closely monitoring the fire and collapse on I-95 in Pennsylvania. I‘ve been in touch with FHWA and spoke with Gov. Shapiro to offer any assistance that USDOT can provide to help with recovery and reconstruction.,654.0
SecretaryPete,2023-06-10 21:00:01+00:00,"To date, President Biden's infrastructure law has funded over 32,000 projects nationwide - delivering investments that many communities have waited to see for decades.

Where these projects come to fruition, opportunity and better quality of life follows. https://t.co/fG7gOpqZEz",655.0
SecretaryPete,2023-06-10 17:45:00+00:00,"We've awarded $18M to replace the Woodland Street and Northgate Road railroad crossing in Olathe, KS - providing a safer route to schools &amp; neighborhoods and a direct connection to the nearby trail system.

It's 1 of 400+ crossings we're fixing nationwide. https://t.co/vnzrrfA6Gr https://t.co/Vc5S9uUpyZ",656.0
SecretaryPete,2023-06-09 21:46:12+00:00,"RT @Today, President Biden will sign an Executive Order to increase the economic security of military and veteran spouses, caregivers, and survivors – building on the Administration’s commitment to uphold our nation’s sacred obligation to our service members and veterans. https://t.co/MaulqucLyQ",657.0
WhiteHouse,2023-06-09 14:00:58+00:00,"Today, President Biden will sign an Executive Order to increase the economic security of military and veteran spouses, caregivers, and survivors – building on the Administration’s commitment to uphold our nation’s sacred obligation to our service members and veterans. https://t.co/MaulqucLyQ",658.0
SecretaryPete,2023-06-09 21:12:06+00:00,"The Doran Street rail crossing is one of most dangerous road intersections in L.A. County.

We're replacing it with an overpass that will separate vehicles/pedestrians from trains, making travel safer and saving people time. https://t.co/gkErAwNNum",659.0
SecretaryPete,2023-06-09 15:13:00+00:00,"President Biden has ushered in an infrastructure decade - bringing economic opportunity, good-paying jobs, and investments to every state and territory across the US.

See what's happening near you at https://t.co/MMOmgu136J.",660.0
SecretaryPete,2023-06-08 23:38:53+00:00,"Two years ago today, @POTUS convened industry, labor, and government to tackle pandemic-driven global supply chain disruptions.

We've helped bring shipping prices back down and get goods to shelves. Now we're making America’s supply chains more resilient for the long run.",661.0
SecretaryPete,2023-06-08 20:46:45+00:00,Air travelers along the East Coast will continue to experience delays due to wildfire smoke from Canada. FAA is monitoring in real time and working closely with airlines to address these impacts and ensure Americans get where they need to go safely. https://t.co/TrWxITlfXP,662.0
SecretaryPete,2023-06-08 20:14:17+00:00,"Thank you President López Obrador, it was a pleasure. We had a good discussion on steps our governments can take to support operations at Felipe Ángeles International Airport and to help U.S. carriers succeed there in ways that strengthen supply chains for both nations.",663.0
lopezobrador_,2023-06-08 00:41:06+00:00,"Me reuní con Pete Buttigieg, secretario de Transporte del gobierno de Estados Unidos. Tratamos, en plan respetuoso y propositivo, el traslado de aerolíneas de carga al Aeropuerto Internacional Felipe Ángeles y el regreso del Aeropuerto Internacional Benito Juárez a la categoría 1. El secretario es una persona inteligente y gentil.",664.0
SecretaryPete,2023-06-08 19:43:14+00:00,A big step in the right direction toward ensuring all of America’s essential rail workers receive the benefits and leave they deserve. https://t.co/z7TTmDQCoM,665.0
SecretaryPete,2023-06-08 16:07:12+00:00,"The White House has announced https://t.co/MMOmgu1AWh, an interactive website to see new infrastructure projects and private sector investments underway in every part of the country. 

Check out the investments coming to your area! https://t.co/0egS50E8lp",666.0
SecretaryPete,2023-06-08 00:22:44+00:00,Smoke from Canada's wildfires is affecting visibility in our airspace and leading to delays. The FAA is fully prepared to modify operations as needed. Check real-time flight information at https://t.co/htXzk0f9zb.,667.0
SecretaryPete,2023-06-07 20:53:20+00:00,"RT @The FAA has slowed traffic to and from New York City area airports due to reduced visibility from wildfire smoke.

The agency will continue to adjust the volume of traffic to account for the rapidly changing conditions.

Please monitor https://t.co/smgdqJN3td. #AirQualityAlert",668.0
FAANews,2023-06-07 20:14:25+00:00,"The FAA has slowed traffic to and from New York City area airports due to reduced visibility from wildfire smoke.

The agency will continue to adjust the volume of traffic to account for the rapidly changing conditions.

Please monitor https://t.co/smgdqJN3td. #AirQualityAlert",669.0
SecretaryPete,2023-06-07 17:59:02+00:00,"RT @The proof is in the projects.

In every state and territory, across thousands of communities, @POTUS is delivering projects that create good jobs and improve quality of life. See how at https://t.co/2TBpk2axoL.
https://t.co/2TBpk2axoL",670.0
USDOT,2023-06-07 17:38:33+00:00,"The proof is in the projects.

In every state and territory, across thousands of communities, @POTUS is delivering projects that create good jobs and improve quality of life. See how at https://t.co/2TBpk2axoL.
https://t.co/2TBpk2axoL",671.0
SecretaryPete,2023-06-07 17:03:21+00:00,"Ohio's Iron Triangle neighborhood is accessible only by 3 crossings where rail &amp; road intersect. At times, trains block the roads &amp; no one can get in or out. We're building a bridge to provide safer, more reliable movement for residents &amp; first responders. https://t.co/AieadjjJvK",672.0
SecretaryPete,2023-06-07 03:14:43+00:00,"RT @My Administration is focused on implementing the laws we’ve passed and Investing in America.
 
We’re investing in our people, in infrastructure, in manufacturing, and in jobs.
 
For the first time in a long time, we’re investing in the American people. https://t.co/unhOvWSpiC",673.0
POTUS,2023-06-07 01:30:01+00:00,"My Administration is focused on implementing the laws we’ve passed and Investing in America.
 
We’re investing in our people, in infrastructure, in manufacturing, and in jobs.
 
For the first time in a long time, we’re investing in the American people. https://t.co/unhOvWSpiC",674.0
SecretaryPete,2023-06-06 20:31:50+00:00,"RT @Under @POTUS, private companies have announced over $470 billion in manufacturing and clean energy investments.

And, we’ve announced over $220 billion in infrastructure projects.

We’re launching https://t.co/pNwppLUNYv to help you check out investments in your backyard. https://t.co/7cXxaYZX0j",675.0
WhiteHouse,2023-06-06 20:28:25+00:00,"Under @POTUS, private companies have announced over $470 billion in manufacturing and clean energy investments.

And, we’ve announced over $220 billion in infrastructure projects.

We’re launching https://t.co/pNwppLUNYv to help you check out investments in your backyard. https://t.co/7cXxaYZX0j",676.0
SecretaryPete,2023-06-06 19:30:01+00:00,"In Davenport, Iowa, we're removing two rail crossings and building an overpass so people driving or walking are not stuck waiting for slow-moving or stalled trains with average wait times of 30 minutes to two hours. https://t.co/NPBcy4bJa3",677.0
SecretaryPete,2023-06-06 17:21:51+00:00,"RT @From day one, my Investing in America agenda has been about rebuilding our economy from the middle out and bottom up. 
 
That's why our Administration is bringing record-breaking investments to the United States. 
 
Take a look: https://t.co/jjdrPpL6Ga. https://t.co/W2gTAlDRpo",678.0
POTUS,2023-06-06 15:30:04+00:00,"From day one, my Investing in America agenda has been about rebuilding our economy from the middle out and bottom up. 
 
That's why our Administration is bringing record-breaking investments to the United States. 
 
Take a look: https://t.co/jjdrPpL6Ga. https://t.co/W2gTAlDRpo",679.0
SecretaryPete,2023-06-06 17:08:53+00:00,"RT @Congrats to @FLGMountainLine on the groundbreaking of a new Downtown Connection Center in @cityofFlagstaff. The bus transfer center will provide easy transfers between the agency’s 9 bus lines, improve safety for riders, cyclists and pedestrians, and incorporate design features. https://t.co/Y3IHT2ZIlX",680.0
FTA_DOT,2023-06-05 21:32:48+00:00,"Congrats to @FLGMountainLine on the groundbreaking of a new Downtown Connection Center in @cityofFlagstaff. The bus transfer center will provide easy transfers between the agency’s 9 bus lines, improve safety for riders, cyclists and pedestrians, and incorporate design features. https://t.co/Y3IHT2ZIlX",681.0
SecretaryPete,2023-06-06 17:01:18+00:00,"We're improving safety at 21 rail crossings along Florida's East Coast Rail Corridor - a freight corridor shared with intercity passenger service.

Constructing these exit gates &amp; raised medians will reduce crashes at crossings where 27 collisions occurred in the last 5 years. https://t.co/bwqRKuxpUl",682.0
SecretaryPete,2023-06-06 15:11:23+00:00,RT @It was a great day in Grand Forks.  The USDOT awarded us a $30 M grant to build an underpass/overpass at the railroad crossing at 42nd St. and Demers.  To make the day better.  Secretary Pete Buttigieg delivered the news to the community himself.  Thank you. Photo: Russ Hons https://t.co/6Ff1amdIfQ,683.0
GrandForksCity,2023-06-06 02:33:15+00:00,It was a great day in Grand Forks.  The USDOT awarded us a $30 M grant to build an underpass/overpass at the railroad crossing at 42nd St. and Demers.  To make the day better.  Secretary Pete Buttigieg delivered the news to the community himself.  Thank you. Photo: Russ Hons https://t.co/6Ff1amdIfQ,684.0
SecretaryPete,2023-06-06 15:11:14+00:00,"RT @Today, @NorthDakotaDOT, @GrandForksCity and @BNSFRailway were awarded a $30M matching grant to construct a railroad grade separation. We want to thank the @USDOT and @SecretaryPete for recognizing the impact of this investment. https://t.co/pyzDai0xjE",685.0
TammyMillerND,2023-06-06 03:27:36+00:00,"Today, @NorthDakotaDOT, @GrandForksCity and @BNSFRailway were awarded a $30M matching grant to construct a railroad grade separation. We want to thank the @USDOT and @SecretaryPete for recognizing the impact of this investment. https://t.co/pyzDai0xjE",686.0
USDOT,2023-06-05 20:28:16+00:00,"📺We’re LIVE! @SecretaryPete is in Grand Forks, ND, to announce new funding that will improve safety for communities across the country where train tracks cross roads.

https://t.co/4ofRQQR4IF",687.0
SecretaryPete,2023-06-06 15:10:56+00:00,"RT @Great to join @SecretaryPete and state and local leaders in announcing a $30 million bipartisan infrastructure law grant to Grand Forks to build an underpass at the intersection of 42nd St and DeMers Ave, improving rail service, increasing safety, and improving product movement. https://t.co/SoYqUd0fVs",688.0
SenKevinCramer,2023-06-05 23:19:32+00:00,"Great to join @SecretaryPete and state and local leaders in announcing a $30 million bipartisan infrastructure law grant to Grand Forks to build an underpass at the intersection of 42nd St and DeMers Ave, improving rail service, increasing safety, and improving product movement. https://t.co/SoYqUd0fVs",689.0
SecretaryPete,2023-06-06 00:15:53+00:00,"Here in Grand Forks, ND we're providing $30M to remove the 42nd Street rail crossing - a project 30 years in the making that will improve access, cut commute times, and save lives. https://t.co/k06Aq3sjAQ",690.0
SecretaryPete,2023-06-05 23:34:20+00:00,"For 30 years, the City of Grand Forks has sought to eliminate its 42nd Street rail crossing - alleviating 100+ vehicle-hours of delay per day and allowing residents to save time &amp; money.

Today, we announced the federal funds to finally get the job done. https://t.co/9Hi2BGmu4O",691.0
SecretaryPete,2023-06-05 23:32:46+00:00,"RT @Today, @USDOT made a major announcement of over $570 million for 63 projects in 32 States to reduce train-vehicle collisions and blocked rail crossings. This funding is going to save lives, save time, and strengthen supply chains. https://t.co/weD3ygQAwB",692.0
MitchLandrieu46,2023-06-05 23:15:55+00:00,"Today, @USDOT made a major announcement of over $570 million for 63 projects in 32 States to reduce train-vehicle collisions and blocked rail crossings. This funding is going to save lives, save time, and strengthen supply chains. https://t.co/weD3ygQAwB",693.0
SecretaryPete,2023-06-05 22:51:37+00:00,"RT @In Kandiyohi County, MN, we’re building an overpass where train tracks and roads intersect and modernizing a rural two-lane highway to improve safety, railroad operations, and freight movement. https://t.co/quzfmF1iyU",694.0
USDOT,2023-06-05 22:39:11+00:00,"In Kandiyohi County, MN, we’re building an overpass where train tracks and roads intersect and modernizing a rural two-lane highway to improve safety, railroad operations, and freight movement. https://t.co/quzfmF1iyU",695.0
SecretaryPete,2023-06-05 21:58:53+00:00,"Shelby County Road 52 runs through Pelham, AL and is a critical route for ambulances and fire trucks.

We're building a bridge so that a stalled or slow-moving train will no longer stand in the way of a lifesaving response when every minute counts. https://t.co/1ZRvdxKIhQ",696.0
SecretaryPete,2023-06-05 20:36:38+00:00,"RT @📺We’re LIVE! @SecretaryPete is in Grand Forks, ND, to announce new funding that will improve safety for communities across the country where train tracks cross roads.

https://t.co/4ofRQQR4IF",697.0
SecretaryPete,2023-06-05 18:31:43+00:00,"In Houston, we're building 4 underpasses to replace intersections where rail lines and roads cross - alleviating congestion and making travel safer. Texas ranks 2nd in the nation for rail crossing fatalities. Closing these crossings will help save lives. https://t.co/b2Vjl9MoGg",698.0
SecretaryPete,2023-06-05 15:36:38+00:00,"We're eliminating or improving railroad crossings where train tracks obstruct traffic, preventing collisions and helping vehicles get to where they need to be.

The $570M in awards we're announcing today will address over 400 grade crossings nationwide.",699.0
USDOTFRA,2023-06-05 14:50:59+00:00,"Today, over $570 million in Railroad Crossing Elimination Program funding is being awarded to 63 projects in 32 States through @POTUS Bipartisan Infrastructure Law. See all the projects here: https://t.co/Ql91j3am7Y https://t.co/xR849UxEkS",700.0
SecretaryPete,2023-06-05 02:11:49+00:00,"RT @A Cessna Citation crashed into mountainous terrain near Montebello, VA around 3:30 PM ET on June 4. The aircraft took off from Elizabethton Municipal Airport in Elizabethton, TN and was bound for @LIMacArthur in New York. The FAA and @NTSB will investigate.",701.0
FAANews,2023-06-05 01:26:42+00:00,"A Cessna Citation crashed into mountainous terrain near Montebello, VA around 3:30 PM ET on June 4. The aircraft took off from Elizabethton Municipal Airport in Elizabethton, TN and was bound for @LIMacArthur in New York. The FAA and @NTSB will investigate.",702.0
SecretaryPete,2023-06-03 21:00:01+00:00,"Happy Birthday, @FLOTUS 🎂

Thank you for your unwavering commitment to our nation's veterans, military families, and young people.",703.0
SecretaryPete,2023-06-03 17:30:00+00:00,"As a nation, we've become all too accustomed to death on our roads. But it doesn't have to be this way. 

Under President Biden's leadership, we're working across sectors, prioritizing safety and building better infrastructure that will save lives. https://t.co/WYcsQBpdHV",704.0
SecretaryPete,2023-06-01 22:47:34+00:00,"So many places, including where I come from, in so-called ""flyover country"" are growing and dynamic destinations to fly in and out of.

We’re proud to support growth in small and midsize communities by investing in the infrastructure they will need to continue thriving. https://t.co/BLmQkSn2iZ",705.0
SecretaryPete,2023-06-01 17:39:04+00:00,"This year, the meaning of Pride – as celebration and also as protest – matters so much to so many.

No one should face discrimination because of who they are or whom they love. https://t.co/Zcg64xXal3",706.0
SecretaryPete,2023-05-31 22:16:20+00:00,Grateful to be surrounded by so many passionate public servants eager to shape America's transportation systems for the better.,707.0
USDOT,2023-05-31 22:15:36+00:00,"Our dedicated staff from across the department are committed to ensuring America’s transportation system is safe, reliable &amp; always improving.

@SecretaryPete and Deputy Secretary @Pollytrott convened an employee town hall to reflect on this past year and discuss our work ahead. https://t.co/9jiHJzgFak",708.0
SecretaryPete,2023-05-31 20:31:01+00:00,"RT @FMCSA just announced its new human trafficking prevention awareness campaign, “Your Roads, Their Freedom.” The campaign will give CMV drivers the information they need to identify and report this heinous crime. Read more here: https://t.co/BT5vptP51w. #YourRoadsTheirFreedom https://t.co/L2JQuuQ1NK",709.0
FMCSA,2023-05-31 16:24:41+00:00,"FMCSA just announced its new human trafficking prevention awareness campaign, “Your Roads, Their Freedom.” The campaign will give CMV drivers the information they need to identify and report this heinous crime. Read more here: https://t.co/BT5vptP51w. #YourRoadsTheirFreedom https://t.co/L2JQuuQ1NK",710.0
SecretaryPete,2023-05-31 19:59:25+00:00,"America is stronger because of our diversity. 

Happy AANHPI Heritage Month! https://t.co/GrUEZdIjOj",711.0
SecretaryPete,2023-05-31 17:41:12+00:00,"RT @Innovative vehicle safety technology is out there, it's time we implement it.

Today’s proposed rule would make Automatic Emergency Braking systems standard on new vehicles – preventing thousands of injuries and saving hundreds of lives every year. https://t.co/5fS4Ir8lfi",712.0
USDOT,2023-05-31 17:39:16+00:00,"Innovative vehicle safety technology is out there, it's time we implement it.

Today’s proposed rule would make Automatic Emergency Braking systems standard on new vehicles – preventing thousands of injuries and saving hundreds of lives every year. https://t.co/5fS4Ir8lfi",713.0
cspan,2023-05-31 17:12:57+00:00,".@USDOT Deputy Secretary @Pollytrott announces rule making that ""will require Automatic Emergency Braking (AEB) in all new light and heavy duty vehicles."" https://t.co/8RnjBBgrOO",714.0
SecretaryPete,2023-05-31 17:25:15+00:00,"America delivered the aviation age, and should always have the world's best aviation system. 

This administration is delivering improvements to airports of all sizes across the country. https://t.co/oDijGer1x4",715.0
SecretaryPete,2023-05-31 00:25:12+00:00,Air travel demand this Memorial Day weekend tested our aviation system and its recovery from pandemic-driven travel disruptions. Happy to report that cancellation rates were low. https://t.co/fZghP4mslk,716.0
SecretaryPete,2023-05-30 22:38:37+00:00,"Low levels of delays and cancellations over the holiday weekend are evidence that sector-wide collaboration to improve airline reliability is on the right track.

Much more work to come, and we will continue our actions to ensure passengers are supported. https://t.co/9bOmQkN3WD",717.0
SecretaryPete,2023-05-30 19:24:05+00:00,RT @We’re delivering for Green Bay in a big way. Our investment is helping build the city’s first new port terminal in nearly a century – converting an abandoned power plant into economic opportunity. https://t.co/aOtXW319TV,718.0
USDOT,2023-05-30 19:22:06+00:00,We’re delivering for Green Bay in a big way. Our investment is helping build the city’s first new port terminal in nearly a century – converting an abandoned power plant into economic opportunity. https://t.co/aOtXW319TV,719.0
SecretaryPete,2023-05-30 17:22:15+00:00,Transportation should connect and not divide communities. Funding from our Reconnecting Communities Program is going towards uniting neighborhoods and providing Americans with better transportation options. https://t.co/M26iA2NSW9,720.0
