username,orario,text
rickhasen,2023-08-04 01:27:53+00:00,RT @Here’s what I said to @npr about Trump’s First Amendment defense to his third indictment on January 6th. 📻🗳⚖️ https://t.co/eI9S51HuYl
ProfCiara,2023-08-04 00:31:43+00:00,Here’s what I said to @npr about Trump’s First Amendment defense to his third indictment on January 6th. 📻🗳⚖️ https://t.co/eI9S51HuYl
rickhasen,2023-08-04 00:39:01+00:00,#ELB: Historic https://t.co/l1JEUaWHvA
rickhasen,2023-08-03 21:39:32+00:00,#ELB: Enjoyed Speaking to Adam Conover on His Factually! Podcast About Voting Rights in the United States https://t.co/i5LpxK7uc4
rickhasen,2023-08-03 21:39:32+00:00,#ELB: “How Can Jack Smith Prove That Trump Knew He Lost the Election?” https://t.co/YO9zORXjoe
rickhasen,2023-08-03 21:14:59+00:00,#ELB: “Prosecutors Took Cautious Path in Connecting Trump to Jan. 6 Violence” https://t.co/DltGCUUKMU
rickhasen,2023-08-03 21:10:57+00:00,"RT @Check out The Plot to End Voting Rights with @rickhasen below!

Listen: https://t.co/MQXMkewW0d
Watch: https://t.co/OJZ814l8vR"
adamconover,2023-08-03 21:06:12+00:00,"Check out The Plot to End Voting Rights with @rickhasen below!

Listen: https://t.co/MQXMkewW0d
Watch: https://t.co/OJZ814l8vR"
rickhasen,2023-08-03 21:09:57+00:00,RT @What happened to voting as a fundamental American value? @rickhasen joined me on the latest episode of Factually to discuss. https://t.co/CBp7d98rBo
adamconover,2023-08-03 21:05:03+00:00,What happened to voting as a fundamental American value? @rickhasen joined me on the latest episode of Factually to discuss. https://t.co/CBp7d98rBo
rickhasen,2023-08-03 21:08:19+00:00,"RT @Last night, I was on MSNBC’s @AllinWithChris alongside @RickHasen to break down the latest of the special counsel’s charges against #Trump and the elements of his legal defenses.

#TrumpIndictment #DOJ #TrumpOnTrial #2024Election https://t.co/dBgWXN1FjX"
Edanyaperry,2023-08-03 21:08:00+00:00,"Last night, I was on MSNBC’s @AllinWithChris alongside @RickHasen to break down the latest of the special counsel’s charges against #Trump and the elements of his legal defenses.

#TrumpIndictment #DOJ #TrumpOnTrial #2024Election https://t.co/dBgWXN1FjX"
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-03 18:03:32+00:00,"#ELB: On CNN, I Just Talked About What It Means that Bill Barr, Who Has Deeply Criticized Trump’s Post-2020 Conduct, Says He May Still Vote for Trump in 2024 https://t.co/ocogMYK8il"
rickhasen,2023-08-03 17:58:21+00:00,"On @CNN , I Just Talked About What It Means that Bill Barr, Who Has Deeply Criticized Trump’s Post-2020 Conduct, Says He May Still Vote for Trump in 2024 https://t.co/j1VelSzTuU"
rickhasen,2023-08-03 17:29:44+00:00,"RT @bmaz: Excellent, @rickhasen is on my office teevee: https://t.co/EAqZ8ZlQoA"
bmaz,2023-08-03 17:27:23+00:00,"Excellent, @rickhasen is on my office teevee: https://t.co/EAqZ8ZlQoA"
rickhasen,2023-08-03 17:03:51+00:00,Coming up on @CNN in a few minutes talking about the Trump indictment
rickhasen,2023-08-03 15:55:26+00:00,#ELB: Lawyers for Ruby Freeman and Wandrea Moss: Rudy Giuliani Has Admitted to Civil Conspiracy with Donald Trump and Others to Defame Them Regarding False Claims of 2020 Election Fraud in Georgia https://t.co/Fe4hgrJEmV
rickhasen,2023-08-03 15:34:41+00:00,"RT @Just Now: @rickhasen on @NPR, talking about Trump's latest indictments. ""Democracy doesn't come with an on/off switch,"" says Hasan."
edwonkkimmy,2023-08-03 15:19:46+00:00,"Just Now: @rickhasen on @NPR, talking about Trump's latest indictments. ""Democracy doesn't come with an on/off switch,"" says Hasan."
rickhasen,2023-08-03 15:33:54+00:00,"#ELB: I Spoke with A Martinez of NPR’s Morning Edition, CNN’s Kaitlin Collins, and MSNBC’s Chris Hayes About What the Trump Election Subversion Indictment Means for American Democracy https://t.co/RZUrQXtBxN"
rickhasen,2023-08-03 15:19:37+00:00,#ELB: ELB Book Corner: Sam Issacharoff: “Faith in Democracy” https://t.co/4pCZxxtlg6
rickhasen,2023-08-03 15:19:37+00:00,#ELB: “Direct Democracy Backsliding? Quantifying the Prevalence and Investigating Causes 1960-2022” https://t.co/0HdKGZnUM2
rickhasen,2023-08-03 13:35:49+00:00,RT @It’s not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024. https://t.co/b1liQCDsqP
Slate,2023-08-03 11:21:48+00:00,It’s not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024. https://t.co/b1liQCDsqP
rickhasen,2023-08-03 13:32:02+00:00,#ELB: “Lawsuit challenging Wisconsin’s legislative maps filed at the state Supreme Court” https://t.co/Ja8NCFQA1k
rickhasen,2023-08-03 13:32:01+00:00,#ELB: “Trump Election Charges Set Up Clash of Lies Versus Free Speech” https://t.co/573ytjJbvn
rickhasen,2023-08-03 13:32:01+00:00,#ELB: Torres-Spelliscy: “Why Trump’s First Amendment Defense is Likely to Fail: SCOTUS Won’t Buy It.” https://t.co/OLUzOtdajC
rickhasen,2023-08-03 13:07:31+00:00,About to be on NPR Morning Edition
rickhasen,2023-08-03 03:25:06+00:00,RT @Looking forward to speaking @cnn with @kaitlancollins tonight about Trump’s indictment and American democracy. See my earlier @slate piece: ... https://t.co/FvLHtzG9NG
rickhasen,2023-08-03 01:28:59+00:00,Looking forward to speaking @cnn with @kaitlancollins tonight about Trump’s indictment and American democracy. See my earlier @slate piece: ... https://t.co/FvLHtzG9NG
rickhasen,2023-08-03 01:45:44+00:00,RT @Jack Smith's latest indictment is strong medicine for our very sick legal profession. With @Dahlialithwick: https://t.co/ftwGq9IK0o https://t.co/NkKlAiRtY6
mjs_DC,2023-08-03 00:13:35+00:00,Jack Smith's latest indictment is strong medicine for our very sick legal profession. With @Dahlialithwick: https://t.co/ftwGq9IK0o https://t.co/NkKlAiRtY6
rickhasen,2023-08-03 01:30:25+00:00,"RT @allinwithchris: Joining @chrislhayes tonight:
 @rickhasen
@Edanyaperry
@harrylitman
@cchristian_LA
@ryanjreilly
@RepRaskin
#inners"
allinwithchris,2023-08-03 01:30:00+00:00,"Joining @chrislhayes tonight:
 @rickhasen
@Edanyaperry
@harrylitman
@cchristian_LA
@ryanjreilly
@RepRaskin
#inners"
rickhasen,2023-08-03 00:59:27+00:00,"Looking forward to joining @chrislhayes on “All In” @msnbc tonight talking about my new @slate piece, https://t.co/aZQxDE68Ss... https://t.co/J8rxMEDEZw"
rickhasen,2023-08-03 01:26:19+00:00,link to @slate: https://t.co/FvLHtzG9NG
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-03 00:59:27+00:00,"Looking forward to joining @chrislhayes on “All In” @msnbc tonight talking about my new @slate piece, https://t.co/aZQxDE68Ss... https://t.co/J8rxMEDEZw"
rickhasen,2023-08-03 00:46:27+00:00,RT @My latest is available as a guest post on ⁦@ElectionLawBlog⁩. The essay examines the ways in which Allen v. Milligan and Moore v. Harper have significantly increased the Court’s sway over state election regulations.  https://t.co/SmNtJIVFJz
B_Johns_Law,2023-08-03 00:37:16+00:00,My latest is available as a guest post on ⁦@ElectionLawBlog⁩. The essay examines the ways in which Allen v. Milligan and Moore v. Harper have significantly increased the Court’s sway over state election regulations.  https://t.co/SmNtJIVFJz
rickhasen,2023-08-03 00:43:53+00:00,#ELB: “Trump’s defense team casts Jan. 6 indictment as an attack on free speech” https://t.co/AGULAPrfl6
rickhasen,2023-08-03 00:34:01+00:00,#ELB: Brandon Johnson: “Election Aggrandizement” https://t.co/diuFAfn3NZ
rickhasen,2023-08-03 00:14:43+00:00,"RT @“The federal indictment just handed down by special counsel Jack Smith…is perhaps the most important indictment ever handed down to safeguard American democracy and the rule of law in any U.S. court against anyone.”
Good @rickhasen."
EJDionne,2023-08-03 00:07:17+00:00,"“The federal indictment just handed down by special counsel Jack Smith…is perhaps the most important indictment ever handed down to safeguard American democracy and the rule of law in any U.S. court against anyone.”
Good @rickhasen."
rickhasen,2023-08-02 02:08:57+00:00,"My New One at @Slate: ""U.S. v. Trump Will Be the Most Important Case In Our Nation’s History"" https://t.co/FvLHtzG9NG https://t.co/wsZMDsVNRH"
rickhasen,2023-08-02 17:54:26+00:00,"RT @.@Slate @rickhasen ""It's not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024."" https://t.co/4nKo8KOaHS

I"
aarondmiller2,2023-08-02 17:46:39+00:00,".@Slate @rickhasen ""It's not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024."" https://t.co/4nKo8KOaHS

I"
rickhasen,2023-08-02 17:23:02+00:00,RT @fdwilkinson: It’s democracy or Trump. great @rickhasen on the trials ahead.  https://t.co/tlleVk3sqj via @slate
fdwilkinson,2023-08-02 17:18:01+00:00,It’s democracy or Trump. great @rickhasen on the trials ahead.  https://t.co/tlleVk3sqj via @slate
rickhasen,2023-08-02 16:38:40+00:00,#ELB: ELB Book Corner: Sam Issacharoff: “Populism and Corruption” https://t.co/1Y1lCkHt34
rickhasen,2023-08-02 15:50:16+00:00,"RT @My New One at @Slate: ""U.S. v. Trump Will Be the Most Important Case In Our Nation’s History"" https://t.co/FvLHtzG9NG https://t.co/wsZMDsVNRH"
rickhasen,2023-08-02 05:51:25+00:00,RT @It’s not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024. https://t.co/YNMIe1YUGi via @rickhasen
badler,2023-08-02 05:42:57+00:00,It’s not hyperbole to say that the conduct of this prosecution will greatly influence whether the U.S. remains a thriving democracy after 2024. https://t.co/YNMIe1YUGi via @rickhasen
rickhasen,2023-08-02 02:08:39+00:00,#ELB: My New One at Slate: “U.S. v. Trump Will Be the Most Important Case In Our Nation’s History” https://t.co/Y48xEZcnJ9
rickhasen,2023-08-02 01:43:16+00:00,Is this Mike Roman admitting he's co-conspirator #6 in the Trump indictment? https://t.co/YgcCefq4NO
rickhasen,2023-08-01 23:38:48+00:00,#ELB: Breaking: Donald Trump Indicted for 2020 Election-Related Activities (Link to Indictment and Analysis to Come) https://t.co/YKC34R0bgF
rickhasen,2023-08-01 23:10:55+00:00,I have not written or said much about the other Trump indictments. But I plan to weigh In extensively on election subversion/ January 6 rela... https://t.co/nFfs1ZspXY
rickhasen,2023-08-01 22:25:29+00:00,"#ELB: “Michigan prosecutors charge Trump allies in felonies involving voting machines, illegal ‘testing'” https://t.co/YUPociAZQ1"
rickhasen,2023-08-01 20:45:26+00:00,Haven’t seen anything this disingenuous in a long time https://t.co/KQe35Sr2RX... https://t.co/F6KjK0R81C
rickhasen,2023-08-01 16:34:29+00:00,#ELB: “No Labels to GOP donors: We are your anti-Trump alternative” https://t.co/NReXJpIvFw
rickhasen,2023-08-01 16:34:29+00:00,#ELB: “Trump Team Creates Legal-Defense Fund to Cover His Allies’ Bills” https://t.co/Vaa7Np5MxP
rickhasen,2023-08-01 16:15:02+00:00,"#ELB: “After Paying Lawyers, Trump’s PAC Is Nearly Broke” https://t.co/IgL4LIcnDT"
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-01 16:15:01+00:00,#ELB: “Kim Wyman Joins BPC Elections Project” https://t.co/UpGtxAvHLb
rickhasen,2023-08-01 16:03:43+00:00,#ELB: ELB Book Corner: Sam Issacharoff: “The Critical Role of Political Parties” https://t.co/5X3NQZRAvU
rickhasen,2023-08-01 02:44:57+00:00,#ELB: “The FirstEnergy scandal shows everything that could go wrong with companies’ political spending in 2024” https://t.co/t5NgSQgYmy
rickhasen,2023-08-01 01:08:18+00:00,#ELB: “Status of Partisan Gerrymandering Litigation in State Courts” https://t.co/7XsCcqt3Og
rickhasen,2023-07-31 19:14:30+00:00,"#ELB: “REPORT: Corporate Interests Gave Election Objectors $4.6M Last Quarter, Now Totaling $45M Since Insurrection” https://t.co/0yKYVTbkps"
rickhasen,2023-07-31 17:34:23+00:00,"#ELB: “The Michigan false electors, facing felony charges, are participating in a fundraising pool party in Oakland County this week.” https://t.co/KBEeBoQObr"
rickhasen,2023-07-31 17:20:28+00:00,The Freedom to Vote Act: what it can and can’t do for Gen Z https://t.co/rvVjOXLaCw
rickhasen,2023-07-31 16:58:57+00:00,#ELB: “Fulton County DA says work is done in Trump probe and ‘we’re ready to go'” https://t.co/3CzorOPeo0
rickhasen,2023-07-31 16:50:36+00:00,#ELB: “The ‘Johnny Appleseed of election fraud’ wants to upend voting in America. Why he’s focused on California” https://t.co/8uOWlaLsY6
rickhasen,2023-07-31 16:45:03+00:00,#ELB: “Democrats worry their most loyal voters won’t turn out for Biden in 2024” https://t.co/LLYaQ6AZV2
rickhasen,2023-07-31 16:45:02+00:00,#ELB: “Scoop: Why Biden’s team soured on Dems’ election lawyer” https://t.co/hbU7UfN4ZM
rickhasen,2023-07-31 16:39:40+00:00,#ELB: ELB Book Corner: Sam Issacharoff: “The Institutional Foundations of Democracy” https://t.co/0fO7fyqMFL
rickhasen,2023-07-31 16:33:47+00:00,#ELB: A Huge Thanks to Dan Tokaji https://t.co/B6HcEoD7Cq
rickhasen,2023-07-31 15:15:47+00:00,#ELB: #ELB20th:  Election Law in the Age of Trump https://t.co/LxZWhMF1Vi
rickhasen,2023-07-30 16:43:25+00:00,#ELB: “US election officials are quitting at an alarming rate” https://t.co/bsVN7BCbP1
rickhasen,2023-07-30 15:29:02+00:00,#ELB: “Republicans dominate in Florida. Abortion and pot could change that.” https://t.co/t2hxutsz0H
rickhasen,2023-07-30 15:14:31+00:00,#ELB: “Lawsuit asks Ohio Supreme Court to block abortion rights measure from November ballot” https://t.co/617a41OSbH
rickhasen,2023-07-30 14:58:41+00:00,#ELB: “Judge throws out Trump’s ‘big lie’ defamation lawsuit against CNN” https://t.co/h9l08AHCXq
rickhasen,2023-07-30 14:38:31+00:00,#ELB: “Plaintiffs in high-profile redistricting case urge judges to toss out Alabama’s controversial congressional map” https://t.co/dG8lvpaFT8
rickhasen,2023-07-30 14:29:05+00:00,#ELB: “$60 Million Refund Request Shows Financial Pressure on Trump From Legal Fees” https://t.co/hVskSpbYCR
