username,orario,text,Unnamed: 0
RNCResearch,2023-07-31 20:11:56+00:00,"Democrat Rep. Dan Goldman: The witness testified ""that Hunter would put his father on speakerphone with whomever was at dinner — and there was no indication that he had any idea who was at dinner with them!"" https://t.co/bC1c6DBWMn",1132.0
GOP,2023-07-31 21:01:00+00:00,"So the Democrats’ defense of Joe Biden is now … he repeatedly didn’t know who he was on the phone with, who he was meeting with, and who he was having dinner with. https://t.co/3rXCkvuD7w",1133.0
RNCResearch,2023-07-31 19:49:31+00:00,"Democrat Rep. Dan Goldman says Hunter Biden did, in fact, frequently put his dad on speakerphone for his business partners — but they were only talking about the weather https://t.co/HoJ5EKYOEc",1134.0
GOP,2023-07-31 20:02:48+00:00,"“Struggling,” “uncertain,” “bad,” “unfair,” “punishing” … that’s how Americans describe the economy. It begs an obvious question: How long will Joe Biden keep lying to the American people by claiming “’Bidenomics’ is working?”

Ultimately, it’s a choice between believing Biden and your bank account, and Americans are believing their bank account.

In fact, after weeks of the White House pushing “Bidenomics,” what are the top two things voters associate with the term? Inflation and tax increases. With prices up 16.6% and real wages down 3% since Biden took office, their sentiment is backed up by the economic facts.

Americans clearly don’t trust Biden, and who can blame them? “Bidenomics” is just one of many times Biden has lied to the American people.

• In April 2021, he said he had “gotten control” of the border. That was a lie.

• For months, he insisted “no one” was warning about sustained price hikes. That was a lie.

• He said he “was right” about his Afghanistan withdrawal. That was a lie.

• He said his family never made money from business with China. That was a lie.

• He joined Democrats in smearing Georgia’s widely-supported voting law, even expressing support for a boycott. That was a lie.

• He claimed his policies lowered the “debt” by $1.7 trillion in his first two years. That was a lie.

• He insisted Republicans wanted to cut veterans’ benefits. That was a lie.

The list goes on and on. And those are just the comments he himself made. There’s a lot more baseless spin, dodges, and lies coming out of his administration every day.

Here’s the point: Every time Biden brags about his disastrous record at a “Bidenomics” pit stop, he is not telling the truth. Lying can’t and won’t pay the bills. Not only is his record a disaster, he’s proving that you can’t trust a word he says.",1135.0
GOP,2023-07-31 19:16:55+00:00,"RT @We couldn't be prouder of the @USArmyOldGuard  Soldiers who watch over the Tomb of the Unknown Soldier.

Winds reached  60-85 mph in the DC region. This sentinel leans into it and continues marching.

Honor.",1136.0
ArlingtonNatl,2023-07-30 02:18:01+00:00,"We couldn't be prouder of the @USArmyOldGuard  Soldiers who watch over the Tomb of the Unknown Soldier.

Winds reached  60-85 mph in the DC region. This sentinel leans into it and continues marching.

Honor.",1137.0
pneaville,2023-07-30 00:48:07+00:00,@washingtonpost my buddy (@SunsetGrilleDC) was at @ArlingtonNatl when the storm hit and got this video of the a member of the Third Infantry Regiment (The Old Guard) staying on mission during the storm. Powerful. https://t.co/omkdoWZGge,1138.0
GOP,2023-07-31 17:39:21+00:00,"That's ""Bidenomics"" https://t.co/Br0z0GsGoM",1139.0
GOP,2023-07-31 17:18:17+00:00,"RT @BIDEN: ""I have seven grandkids ... every day, I either text them or call them!""

Until three days ago, Biden had never even acknowledged his four-year-old seventh grandchild. https://t.co/qQIIlHCins",1140.0
RNCResearch,2023-07-31 17:09:20+00:00,"BIDEN: ""I have seven grandkids ... every day, I either text them or call them!""

Until three days ago, Biden had never even acknowledged his four-year-old seventh grandchild. https://t.co/qQIIlHCins",1141.0
GOP,2023-07-31 17:03:26+00:00,"Rep. @JamesComer: “There's so many instances, as you know, Maria, from the laptop and from messages and e-mails where there were scenarios like that where [Hunter Biden] called his father in front of his business associates. It wasn't just with Devon Archer."" https://t.co/FghDW62TRc",1142.0
GOP,2023-07-31 16:50:14+00:00,RT @redsteeze: Dark Brandonomics,1143.0
redsteeze,2023-07-31 01:14:57+00:00,Dark Brandonomics,1144.0
Politics_Polls,2023-07-30 16:53:21+00:00,".@YouGovAmerica/@CBSNewsPoll, 2,181 Adults, 7/26-28
https://t.co/9Be3QNIMut https://t.co/5nc2zLfvYF",1145.0
GOP,2023-07-31 16:22:31+00:00,".@RepMikeTurner: China is a “self-declared adversary.”

“Not only do you not see the Biden administration rise up to address these issues, you see Janet Yellen…meeting her counterpart in China and bowing.” https://t.co/H4zWjcvETl",1146.0
GOP,2023-07-31 15:35:40+00:00,The rights of the individual must not be ignored. https://t.co/b3oLdwQ6D8,1147.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",1148.0
GOP,2023-07-30 23:58:03+00:00,"RT @Joe Biden and Jill, Ed.D., are having a relaxing day at the beach, where Biden will remain for another week.

Since taking office, Biden has spent 360 days — 39% of his presidency — on vacation. https://t.co/3lUx8zzuwV",1149.0
RNCResearch,2023-07-30 23:02:08+00:00,"Joe Biden and Jill, Ed.D., are having a relaxing day at the beach, where Biden will remain for another week.

Since taking office, Biden has spent 360 days — 39% of his presidency — on vacation. https://t.co/3lUx8zzuwV",1150.0
GOP,2023-07-30 21:13:00+00:00,Get the rundown on the bogus plea deal stunt Hunter Biden’s legal team tried to pull: https://t.co/mWWdWQogWP,1151.0
GOP,2023-07-30 16:49:01+00:00,"Even Joe Biden’s own Treasury Secretary Janet Yellen confirmed that Biden’s inflationary spending set the stage for higher interest rates.

Now, those higher interest rates are forcing middle-class families to contend with yet another type of price hike.
https://t.co/nTQxHJgTax",1152.0
GOP,2023-07-30 00:26:05+00:00,"President Reagan’s dog Lucky sits on his lap in the cabin of Marine One, 1985. https://t.co/yRSLtqN23H",1153.0
GOP,2023-07-29 22:56:00+00:00,"If the Biden administration truly wanted to lower energy costs, they would stop trying to ban your appliances and unleash American energy production. https://t.co/EulwCntP42",1154.0
GOP,2023-07-29 21:55:00+00:00,Homeland Security Investigations estimates that Mexican cartels are now making $13 billion a year smuggling illegal immigrants into the U.S. – a massive increase from before Biden took office.,1155.0
GOP,2023-07-29 20:40:09+00:00,"RT @BIDEN (December 2019):

""You know there's not one single bit of evidence — not one little tiny bit — to suggest anything done [by Hunter] was wrong. You know that!"" https://t.co/16jFglLrWB",1156.0
RNCResearch,2023-07-29 18:04:49+00:00,"BIDEN (December 2019):

""You know there's not one single bit of evidence — not one little tiny bit — to suggest anything done [by Hunter] was wrong. You know that!"" https://t.co/16jFglLrWB",1157.0
GOP,2023-07-29 18:12:47+00:00,"Don’t take it from us, take it from Senator @TedCruz himself.

Banking your vote is an easy way to ensure you get your ballot counted! Go to https://t.co/IoBoUON3yj to sign up! https://t.co/jwEAYpRa34",1158.0
GOP,2023-07-29 17:42:07+00:00,"RT @NBC POLL: ""More than two-thirds of all voters say they have concerns about [Biden] having the necessary mental and physical health to serve"" https://t.co/s7ajbSJrvo",1159.0
RNCResearch,2023-07-29 03:29:11+00:00,"NBC POLL: ""More than two-thirds of all voters say they have concerns about [Biden] having the necessary mental and physical health to serve"" https://t.co/s7ajbSJrvo",1160.0
GOP,2023-07-29 17:41:25+00:00,"RT @Biden is back to using the short stairs again as he arrives in Delaware for a TEN-DAY beach vacation.

He has spent 358 days — 39% his presidency — on vacation. https://t.co/daBnRKd7Mt",1161.0
RNCResearch,2023-07-29 02:04:02+00:00,"Biden is back to using the short stairs again as he arrives in Delaware for a TEN-DAY beach vacation.

He has spent 358 days — 39% his presidency — on vacation. https://t.co/daBnRKd7Mt",1162.0
GOP,2023-07-29 15:04:01+00:00,Biden Admin Rule Would Outlaw Nearly All Portable Gas Generators  https://t.co/dclYhqqvNS,1163.0
GOP,2023-07-28 22:08:00+00:00,"Not only has Biden increased the debt, he’s increased deficit projections.

It’s not the first time he’s made this completely bogus claim. In fact, he’s said it a LOT …https://t.co/Bpp4nEApNO https://t.co/D8GpHhDoph",1164.0
RNCResearch,2023-07-28 20:13:55+00:00,"Biden claims he ""cut the national debt by $1.7 trillion.""

What is he talking about? No, Biden has not cut the $32.6 trillion national debt. He has added to it. https://t.co/XTR6k6hlCe",1165.0
GOP,2023-07-28 21:27:36+00:00,".@RepMikeJohnson describes the harrowing testimony from brave young women who came forward to warn against gender treatment on minors.

“This is a profound medical scandal” https://t.co/UBSF4xrWRd",1166.0
GOP,2023-07-28 20:59:44+00:00,RT @Biden is forced to come back on stage after he forgot to sign his executive order — the whole reason he was in Maine in the first place https://t.co/BCfPsRho3Z,1167.0
RNCResearch,2023-07-28 20:57:30+00:00,Biden is forced to come back on stage after he forgot to sign his executive order — the whole reason he was in Maine in the first place https://t.co/BCfPsRho3Z,1168.0
GOP,2023-07-28 19:52:21+00:00,“HUGE SUMS OF MONEY” https://t.co/hjhK1dx2Pw,1169.0
GOP,2023-07-28 19:34:56+00:00,"RT @RNCResearch: Kamala Harris says ""most Americans are a $400 unexpected expense away from bankruptcy"" 🤔 https://t.co/Bbw2zM9r0U",1170.0
RNCResearch,2023-07-28 19:28:17+00:00,"Kamala Harris says ""most Americans are a $400 unexpected expense away from bankruptcy"" 🤔 https://t.co/Bbw2zM9r0U",1171.0
GOP,2023-07-28 19:18:08+00:00,"RT @There's not one Democrat in Washington who wants to rein in out-of-control spending. All they want to do is spend more money.

But it's not their money to spend. It's YOURS—the hardworking taxpayers of America. That's who House Republicans are fighting for every single day. https://t.co/3rfE7D3wqx",1172.0
SpeakerMcCarthy,2023-07-28 16:42:12+00:00,"There's not one Democrat in Washington who wants to rein in out-of-control spending. All they want to do is spend more money.

But it's not their money to spend. It's YOURS—the hardworking taxpayers of America. That's who House Republicans are fighting for every single day. https://t.co/3rfE7D3wqx",1173.0
GOP,2023-07-28 19:01:24+00:00,"RT @Biden is allowed to use the big staircase after landing in Maine.

He then gets lost on the tarmac and fails to salute both sets of servicemembers. https://t.co/Y13VoCkkxm",1174.0
RNCResearch,2023-07-28 18:57:06+00:00,"Biden is allowed to use the big staircase after landing in Maine.

He then gets lost on the tarmac and fails to salute both sets of servicemembers. https://t.co/Y13VoCkkxm",1175.0
GOP,2023-07-28 16:34:14+00:00,ICYMI: turns out the Biden family DID get money from China - Hunter just admitted it.  https://t.co/RkOvkhbAE9,1176.0
GOP,2023-07-28 15:56:18+00:00,"Rep. @EliseStefanik on Biden Inc.: “Much of that came in when Joe Biden was vice president. So we need to have all of the facts.”

“The LLCs are facts. The money flow are facts.” https://t.co/pkAFSFIGYs",1177.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",1178.0
GOP,2023-07-28 00:59:05+00:00,Not a single Democrat voted to fund veterans' benefits https://t.co/dSP0pIuwsB,1179.0
GOP,2023-07-28 00:32:36+00:00,"RT @Joe Biden, 2020: ""My son has not made money in terms of...China""

Hunter Biden, yesterday: ""My partner was associated with a Chinese energy company called CEFC""
https://t.co/nL03U210Dp",1180.0
TommyPigott,2023-07-27 23:48:32+00:00,"Joe Biden, 2020: ""My son has not made money in terms of...China""

Hunter Biden, yesterday: ""My partner was associated with a Chinese energy company called CEFC""
https://t.co/nL03U210Dp",1181.0
GOP,2023-07-27 23:41:00+00:00,"“Hunter Biden admitted to a federal judge Wednesday that he received over $600,000 from a Chinese Communist Party (CCP)-backed company, contradicting President Biden’s insistence that nobody from his family ‘made money from China.’”

https://t.co/RkOvkhbAE9",1182.0
GOP,2023-07-27 22:49:33+00:00,"Rep. @SteveScalise: “We just passed a bill that strengthened those benefits [for veterans]”

“Every Democrat voted no!” https://t.co/N8N9PrYLbT",1183.0
GOP,2023-07-27 22:21:31+00:00,Rep. @JamesComer: “Six banks filed reports with the Treasury Department that they suspected this [Biden] family was involved in laundering money from state-owned entities. State-owned entities are foreign countries!” https://t.co/nnYAAgXSbz,1184.0
GOP,2023-07-27 21:47:21+00:00,"RT @Biden starts rambling to the Italian prime minister: ""I want you to know I'm the only non-Italian named man of the year by the Italian society"" https://t.co/2hqSdmfQlS",1185.0
RNCResearch,2023-07-27 21:45:17+00:00,"Biden starts rambling to the Italian prime minister: ""I want you to know I'm the only non-Italian named man of the year by the Italian society"" https://t.co/2hqSdmfQlS",1186.0
GOP,2023-07-27 21:27:16+00:00,"FACT CHECK: Is “Bidenomics” working like Joe Biden says?

Nope! Prices are up 16.6% and inflation is still double what it was when Biden first took office. https://t.co/RwS2JJQJaY",1187.0
GOP,2023-07-27 20:18:31+00:00,"Rep. @SteveScalise on Hunter’s sweetheart plea deal and the testimony from IRS whistleblowers:

“Everywhere you turn, Hunter was getting sweetheart deals, sweetheart treatment that nobody else in America would get.” https://t.co/QZ1CuAmCY8",1188.0
GOP,2023-07-27 19:53:31+00:00,"Rep. @Jim_Jordan on the Hunter Biden investigation IRS whistleblowers: 

""Their credibility was unimpeachable. Their story has been consistent. Their facts have not wavered. Their testimony has been straightforward and it's been validated by an FBI agent who we've interviewed.” https://t.co/FkHtS9wxBA",1189.0
