username,orario,text
AndrewYang,2023-08-24 04:47:30+00:00,"I’ve changed my mind - I think Trump regrets skipping this debate as the field will collectively gain strength relative to him.  A number of candidates will see a bump, and some of it will be at Trump’s expense."
AndrewYang,2023-08-24 05:01:16+00:00,I remember doing these closings.
AndrewYang,2023-08-23 19:34:34+00:00,“You can no longer run a country properly if the elites don’t understand technology in the same way they understand economics or ideology or propaganda.”  - Tom Steinberg
AndrewYang,2023-08-23 18:21:55+00:00,"RT @""Our leaders should do what the communities they represent actually want."" 

Sounds so simple yet the two legacy parties make it so hard for the people."
Fwd_Party,2023-08-23 18:04:14+00:00,"""Our leaders should do what the communities they represent actually want."" 

Sounds so simple yet the two legacy parties make it so hard for the people."
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-08-23 16:35:16+00:00,As someone who warmed up for the debates by playing basketball this is your worst nightmare - hope Doug is okay.  https://t.co/c9apdtj7mG
AndrewYang,2023-08-23 16:12:44+00:00,I’ll be watching and live posting tonight’s Republican debate 👍🚀🇺🇸
AndrewYang,2023-08-23 15:06:34+00:00,The 1st Republican debate is tonight - here’s why Vivek Ramaswamy is the best bet to breakout against Trump.  https://t.co/FkVkg4C2mP
AndrewYang,2023-08-23 14:03:14+00:00,"RT @Fwd_Party: More Larry content to make your day.

💜🇺🇸⬆️ 

#ForwardParty #ForwardTogether https://t.co/YNFg0AuYgl"
Fwd_Party,2023-08-22 23:21:32+00:00,"More Larry content to make your day.

💜🇺🇸⬆️ 

#ForwardParty #ForwardTogether https://t.co/YNFg0AuYgl"
AndrewYang,2023-08-22 23:36:39+00:00,Make no mistake - Trump has a real path to win in 2024.  https://t.co/VQzIZqcti0
AndrewYang,2023-08-22 22:36:31+00:00,RT @Fwd_Party: 👀
Fwd_Party,2023-08-22 21:12:26+00:00,👀
briebriejoy,2023-08-22 03:26:07+00:00,"If you’re concerned that third party voters could throw the election for Trump, be mad at the Democratic Party for blocking ranked choice voting at every opportunity. https://t.co/AXHl0HZsto"
AndrewYang,2023-08-22 22:02:11+00:00,"RT @Thursday night! Join us in Spaces to talk AI regulation and the FUTURE of democracy with Dr. @GaryMarcus and @AndrewYang 🦾🏛️

5pm PT/6pm MT/7pm CT/8pm ET #SpacesHost 🎙️🎧
https://t.co/veffIMQXMf"
Holden_Culotta,2023-08-22 15:38:32+00:00,"Thursday night! Join us in Spaces to talk AI regulation and the FUTURE of democracy with Dr. @GaryMarcus and @AndrewYang 🦾🏛️

5pm PT/6pm MT/7pm CT/8pm ET #SpacesHost 🎙️🎧
https://t.co/veffIMQXMf"
AndrewYang,2023-08-22 18:09:21+00:00,NYC @StephenMarche and I talk our new book “The Last Election” with @RIKKISCHLOTT on Sept 13th downtown - come and join us!  https://t.co/PdXiu1SB38 https://t.co/4HL3gkxhwE
AndrewYang,2023-08-22 18:09:41+00:00,https://t.co/7TJqhs8KXv
AndrewYang,2023-08-22 15:16:12+00:00,The first Republican debate is Wednesday night.  Will you:
AndrewYang,2023-08-22 15:09:03+00:00,RT @Fwd_Party: The two-party political system.
Fwd_Party,2023-08-22 04:50:21+00:00,The two-party political system.
NoContextHumans,2023-08-21 17:05:11+00:00,Name that scam👇 https://t.co/byCb0WdpA3
AndrewYang,2023-08-21 23:01:42+00:00,"RT @YES!! Over 3,500 students joined us in discussions across political differences this spring. 

We bet there’s thousands more waiting for that same opportunity! 👏

Listen to the convo b/w our CEO @ManuMeel_ and @AndrewYang ⬇️"
BridgeUSA_,2023-08-21 18:08:20+00:00,"YES!! Over 3,500 students joined us in discussions across political differences this spring. 

We bet there’s thousands more waiting for that same opportunity! 👏

Listen to the convo b/w our CEO @ManuMeel_ and @AndrewYang ⬇️"
AndrewYang,2023-08-21 15:23:08+00:00,Do young people actually want to talk to each other openly about ideas without judgment? Now on https://t.co/PjWTwI77T1 the CEO of @BridgeUSA_ with school chapters around the country @ManuMeel_ talks the campus and high school movement. https://t.co/EKBUNhzqzW
AndrewYang,2023-08-21 20:32:16+00:00,"RT @""I got involved with the Forward Party to help break this destructive cycle. The next great idea can come from either side of the aisle, irrespective of party letter.""

#ForwardParty #ForwardTogether
https://t.co/728K9E6pVn"
Fwd_Party,2023-08-21 16:50:02+00:00,"""I got involved with the Forward Party to help break this destructive cycle. The next great idea can come from either side of the aisle, irrespective of party letter.""

#ForwardParty #ForwardTogether
https://t.co/728K9E6pVn"
AndrewYang,2023-08-21 18:22:33+00:00,"RT @Young people are tired of toxic polarization and want solutions…we need our leaders to put country over party. An absolute privilege to have the conversation with @AndrewYang 🚀
@BridgeUSA_"
ManuMeel_,2023-08-21 18:20:01+00:00,"Young people are tired of toxic polarization and want solutions…we need our leaders to put country over party. An absolute privilege to have the conversation with @AndrewYang 🚀
@BridgeUSA_"
AndrewYang,2023-08-21 18:22:15+00:00,Washington DC @StephenMarche and I discuss our new novel “The Last Election” with @jonward11 at Politics and Prose on September 11th - join us to see how the next election might play out 🇺🇸 https://t.co/mKVpcF8xdL
AndrewYang,2023-08-21 16:41:03+00:00,Trump winning in 2024 is more likely than you think.  https://t.co/VQzIZqcti0
AndrewYang,2023-08-21 01:10:57+00:00,RT @Fwd_Party: Sounds like a Forwardist.
Fwd_Party,2023-08-21 01:03:56+00:00,Sounds like a Forwardist.
TPostMillennial,2023-08-20 22:09:10+00:00,"Oliver Anthony: “What I really want in the bigger scheme of things is just people to start appreciating each other for human beings, and look beyond political differences and ideologies.”

 https://t.co/5G1oQn0S3D"
AndrewYang,2023-08-21 01:10:43+00:00,“It’s easy to complain about government but more satisfying to help fix it.” - @pahlkadot
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-08-21 01:08:19+00:00,"RT @Learn more about our movement by visiting https://t.co/VpeS802ZuX 

You deserve more and better choices.
#ForwardCitizen #ForwardTogether https://t.co/Jux6ABkE0i"
Fwd_Party,2023-08-20 20:24:05+00:00,"Learn more about our movement by visiting https://t.co/VpeS802ZuX 

You deserve more and better choices.
#ForwardCitizen #ForwardTogether https://t.co/Jux6ABkE0i"
AndrewYang,2023-08-20 20:19:44+00:00,"“Today we have the worst of both worlds: automatic processes for punishing people and lengthy, burdensome procedures for helping them.” - @pahlkadot"
AndrewYang,2023-08-20 20:04:04+00:00,RT @Do young people actually want to talk to each other openly about ideas without judgment? Monday on https://t.co/PjWTwI77T1 the CEO of @BridgeUSA_ with school chapters around the country @ManuMeel_ talks the campus and high school movement. https://t.co/lrdsLm5LnQ
AndrewYang,2023-08-19 01:36:59+00:00,Do young people actually want to talk to each other openly about ideas without judgment? Monday on https://t.co/PjWTwI77T1 the CEO of @BridgeUSA_ with school chapters around the country @ManuMeel_ talks the campus and high school movement. https://t.co/lrdsLm5LnQ
AndrewYang,2023-08-20 19:19:54+00:00,I like the idea of training flight attendants. Would give them more confidence and shift the balance their way. https://t.co/ct9NxzvamL
AndrewYang,2023-08-19 17:13:10+00:00,So . . . I just started getting paid by Twitter/X and will be giving any such earnings to people who follow this account. Will be fun. Just like this post and will pick someone tmrw by random number generator. Will do this anytime earnings post. THANK YOU to everyone!!!  😀❤️🇺🇸 https://t.co/9m9hbRNISM
AndrewYang,2023-08-19 17:22:43+00:00,Seriously thank you to those who have believed in me and supported me.  We will get good things done for people.  🙏
AndrewYang,2023-08-20 19:06:07+00:00,And the winner is @TMMackz!  Lmk your Cashapp or Venmo and my X earnings are yours.  😀  Will do this again soon I hope!!
AndrewYang,2023-08-20 18:06:31+00:00,"RT @Help put the #ForwardParty on stage at the 2024 South by Southwest® Conference!

Voting will close tonight (11:59 PM PT) ⤵️  
https://t.co/ppDxafOLO1

#SXSW #ForwardTogether https://t.co/OAGAPfFgaB"
Fwd_Party,2023-08-20 16:18:06+00:00,"Help put the #ForwardParty on stage at the 2024 South by Southwest® Conference!

Voting will close tonight (11:59 PM PT) ⤵️  
https://t.co/ppDxafOLO1

#SXSW #ForwardTogether https://t.co/OAGAPfFgaB"
AndrewYang,2023-08-20 03:49:15+00:00,"RT @Honored that @AndrewYang said that, and thanks for the question re AI policy. 

I will write something longer soon, but for now here is a recent slide with some of the most important things we should do.  

Comments and further suggestions welcome. https://t.co/JY02Z1KU9v"
GaryMarcus,2023-08-20 02:21:07+00:00,"Honored that @AndrewYang said that, and thanks for the question re AI policy. 

I will write something longer soon, but for now here is a recent slide with some of the most important things we should do.  

Comments and further suggestions welcome. https://t.co/JY02Z1KU9v"
olivia_p_walker,2023-08-20 00:23:33+00:00,"What’s your idea as it relates to curbing harmful impacts of AI? In a Twitter Space recently, Andrew Yang says he trusts you when it comes to AI. So i’d be curious to learn your thoughts (do you have an article or a thread)? 

Admittedly, this has been the case for a while so it hasn’t been on my priority list.  But i’m always up for learning more across the opinion isle."
AndrewYang,2023-08-20 00:56:36+00:00,"Join us in LA September 27 - 29 with Ed Helms, Michael Douglas and many more!  Use the code FWD for a 20% discount tons of @Fwd_Party members will by there 😀⬆️🇺🇸 https://t.co/nLJiRMuNay"
AndrewYang,2023-08-19 21:18:53+00:00,Seattle it looks like I’m coming back your way right after Labor Day for some @Fwd_Party @FWD_Washington events - stay tuned!  😀🚀🇺🇸
AndrewYang,2023-08-19 20:51:58+00:00,You can get some of this Facebook money!  For updates follow @ddpforall https://t.co/mu3JzOIvmc
AndrewYang,2023-08-19 19:09:19+00:00,.@StephenMarche and I talk our new novel “The Last Election” with @PublishersWkly https://t.co/cXpsiBjtnd
AndrewYang,2023-08-19 17:50:33+00:00,"RT @Fwd_Party: Enjoy the weekend, Forwardists 💜 https://t.co/xOtTEqE6Em"
Fwd_Party,2023-08-19 01:20:05+00:00,"Enjoy the weekend, Forwardists 💜 https://t.co/xOtTEqE6Em"
AndrewYang,2023-08-19 17:01:28+00:00,"RT @Americans spend, on average, $12,914 per person on healthcare — more than the residents of any other country on Earth.

How do we fix this?"
PeterDiamandis,2023-08-18 17:02:24+00:00,"Americans spend, on average, $12,914 per person on healthcare — more than the residents of any other country on Earth.

How do we fix this?"
AndrewYang,2023-08-19 16:56:59+00:00,"RT @Tired of picking the lesser of two evils? Join us on 8/23 to get the real info on Ranked Choice Voting at Tobacco Road Cafe , hosted by @WakeLP. Let's fix this broken, unfair system for all! #NorthCarolina #ncpol https://t.co/Cj3wDG1PQF"
ForwardPartyNC,2023-08-19 15:31:13+00:00,"Tired of picking the lesser of two evils? Join us on 8/23 to get the real info on Ranked Choice Voting at Tobacco Road Cafe , hosted by @WakeLP. Let's fix this broken, unfair system for all! #NorthCarolina #ncpol https://t.co/Cj3wDG1PQF"
AndrewYang,2023-08-19 16:29:01+00:00,"RT @Fwd_Party: Weekend read ⤵️
https://t.co/ksDIrMnQYN"
Fwd_Party,2023-08-19 12:50:00+00:00,"Weekend read ⤵️
https://t.co/ksDIrMnQYN"
AndrewYang,2023-08-18 20:55:23+00:00,"RT @Wanna save our democracy AND have a damn good time doing it? Come hang with me, @representus and some awesome political organizers at the American Democracy Summit, Sep. 27-29 in Los Angeles!!! #ADS2023 

https://t.co/lRCcWzCu57 https://t.co/zF8VV1AoR2"
edhelms,2023-08-16 22:15:07+00:00,"Wanna save our democracy AND have a damn good time doing it? Come hang with me, @representus and some awesome political organizers at the American Democracy Summit, Sep. 27-29 in Los Angeles!!! #ADS2023 

https://t.co/lRCcWzCu57 https://t.co/zF8VV1AoR2"
AndrewYang,2023-08-18 20:54:12+00:00,In a country of 330 million there are only 2 ways to see the world?  Come on.
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-08-18 20:52:21+00:00,"RT @Fwd_Party: Good morning, Forwardists 😎
https://t.co/VdTW4CUaBJ"
Fwd_Party,2023-08-18 13:45:47+00:00,"Good morning, Forwardists 😎
https://t.co/VdTW4CUaBJ"
AndrewYang,2023-08-18 15:59:31+00:00,Who can surpass Trump?  The best bet is Vivek Ramaswamy.  https://t.co/FkVkg4C2mP
AndrewYang,2023-08-18 16:16:59+00:00,When voters see Vivek they like him and want to see more of him. Which other candidates can you say that about?
AndrewYang,2023-08-16 17:53:58+00:00,My new novel “The Last Election” with @StephenMarche comes out on September 12th!  I will send a signed copy BEFORE it comes out to 3 people who like this post - winners selected by random number generator Friday morning!  😀 https://t.co/7TJqhs8KXv
AndrewYang,2023-08-18 15:44:14+00:00,@EmVanderwerf The second winner is @GreekGrilled in MI.  Fun!!
AndrewYang,2023-08-18 15:47:56+00:00,And the third winner is @Gnerphk - congrats!!
AndrewYang,2023-08-18 14:41:05+00:00,"Cast your vote for our SXSW 2024 panel in which I will be joining with the https://t.co/E10FvNxoUG team to discuss how we build Responsible AI for the future!  See you there!  https://t.co/MQvhHjMDZF  
#responsibleAI #responsibleinnovation #MIMIOai #SXSW2024"
AndrewYang,2023-08-18 05:31:23+00:00,"RT @Fwd_Party: Coming to your neighborhood 🔜

RSVP 👉 https://t.co/AA7mkT60Od

#ForwardEvents #ForwardTogether https://t.co/jMXYk7gREJ"
Fwd_Party,2023-08-18 00:12:26+00:00,"Coming to your neighborhood 🔜

RSVP 👉 https://t.co/AA7mkT60Od

#ForwardEvents #ForwardTogether https://t.co/jMXYk7gREJ"
AndrewYang,2023-08-18 04:24:29+00:00,RT @Even the books know the place to be this September is meeting @AndrewYang at #ADS2023 in Los Angeles!  🤣 📚 https://t.co/mPbneEMz1c https://t.co/213IW0Px2v
