username,orario,text,Unnamed: 0
RogerMarshallMD,2023-06-12 15:10:30+00:00,https://t.co/R3AipGBbap,1316.0
SenateGOP,2023-06-12 21:24:52+00:00,"RT @My colleagues and I continue to put forward solutions that invest in all-the-above American energy.

These are innovative ways to utilize many energy sources to build back our energy independence.

The Democrat Leader needs to bring solutions to the floor for a vote. https://t.co/02kSdxJyYE",1317.0
SenCapito,2023-06-12 19:27:39+00:00,"My colleagues and I continue to put forward solutions that invest in all-the-above American energy.

These are innovative ways to utilize many energy sources to build back our energy independence.

The Democrat Leader needs to bring solutions to the floor for a vote. https://t.co/02kSdxJyYE",1318.0
SenateGOP,2023-06-12 21:24:40+00:00,"RT @During #NationalFlagWeek, we honor the enduring symbol of our country's unity, resilience, &amp; freedom, and we remember the unwavering patriotism of countless Americans who have served &amp; sacrificed to safeguard our cherished liberties.

God Bless America!🇺🇸 https://t.co/7tjZeZ2oPQ",1319.0
SenatorHagerty,2023-06-12 21:06:11+00:00,"During #NationalFlagWeek, we honor the enduring symbol of our country's unity, resilience, &amp; freedom, and we remember the unwavering patriotism of countless Americans who have served &amp; sacrificed to safeguard our cherished liberties.

God Bless America!🇺🇸 https://t.co/7tjZeZ2oPQ",1320.0
SenateGOP,2023-06-09 17:45:28+00:00,"RT @This indictment certainly looks like an unequal application of justice. 

Nobody is above the law. Yet it seems like some are.

Read my full statement: https://t.co/NBcezkoIux",1321.0
SenJohnBarrasso,2023-06-09 17:38:21+00:00,"This indictment certainly looks like an unequal application of justice. 

Nobody is above the law. Yet it seems like some are.

Read my full statement: https://t.co/NBcezkoIux",1322.0
SenateGOP,2023-06-09 00:28:48+00:00,RT @For decades China has illegally dumped agriculture products into the USA so in 2001 we placed tariffs on these goods 2day I joined Sen. Tester in introducing a bill to fully pay-out farmers from those duties collected since they have been screwed over from Chinese Communist Party,1323.0
ChuckGrassley,2023-06-08 23:47:37+00:00,For decades China has illegally dumped agriculture products into the USA so in 2001 we placed tariffs on these goods 2day I joined Sen. Tester in introducing a bill to fully pay-out farmers from those duties collected since they have been screwed over from Chinese Communist Party,1324.0
SenateGOP,2023-06-09 00:28:41+00:00,"RT @FACT: Children who spend more than 3 hours a day on social media face DOUBLE their risk of mental health problems. 

Social media is poisoning our youth and contributing to the nationwide mental health crisis.

 I call on social media companies to take accountability. ⬇️ https://t.co/3inqkiW1ZI",1325.0
RogerMarshallMD,2023-06-08 23:59:21+00:00,"FACT: Children who spend more than 3 hours a day on social media face DOUBLE their risk of mental health problems. 

Social media is poisoning our youth and contributing to the nationwide mental health crisis.

 I call on social media companies to take accountability. ⬇️ https://t.co/3inqkiW1ZI",1326.0
SenateGOP,2023-06-09 00:28:32+00:00,"RT @Chinese suppliers and Mexican cartels are funneling deadly fentanyl across President Biden’s open borders, taking hundreds of thousands of American lives. I’m working to end this crisis with my FEND Off Fentanyl Act.",1327.0
SenatorTimScott,2023-06-09 00:00:02+00:00,"Chinese suppliers and Mexican cartels are funneling deadly fentanyl across President Biden’s open borders, taking hundreds of thousands of American lives. I’m working to end this crisis with my FEND Off Fentanyl Act.",1328.0
SenateGOP,2023-08-07 14:28:33+00:00,"The country is headed in the wrong direction. 

Senate Republicans have solutions to get America back on track. https://t.co/HEtYIgKCSd",1329.0
SenateGOP,2023-06-09 00:28:28+00:00,"RT @Our CBP agents are working tirelessly to protect  communities from the consequences of our collapsed southern border.

This report highlights their invaluable efforts–from apprehending criminals &amp; seizing illegal drugs to intercepting firearms and aiding those in need.",1330.0
SenatorHagerty,2023-06-09 00:09:00+00:00,"Our CBP agents are working tirelessly to protect  communities from the consequences of our collapsed southern border.

This report highlights their invaluable efforts–from apprehending criminals &amp; seizing illegal drugs to intercepting firearms and aiding those in need.",1331.0
USBPChief,2023-06-06 00:30:13+00:00,"Past 72 Hours…

- 1 Agent Assaulted
- 9044 Apprehensions 
- 2487 Approx. Gotaways
- 685 lbs. Marijuana
- 163 lbs. Cocaine
- 3 lbs. Meth
- 3 lbs. Fentanyl
- 17 Firearms
- 2 Bi-National Efforts
- 1 Stash House
- 1 Medical Aid
- 2 Sex Offenders
- $161,000 Currency

Amazing work! https://t.co/RXSfI4Hkfi",1332.0
SenateGOP,2023-06-08 17:42:44+00:00,"RT @For all his talk about wanting to help middle class Americans, Biden wants to make these same Americans pay the bills of people with PhDs. 

Complete hypocrisy.",1333.0
MarshaBlackburn,2023-06-08 16:42:28+00:00,"For all his talk about wanting to help middle class Americans, Biden wants to make these same Americans pay the bills of people with PhDs. 

Complete hypocrisy.",1334.0
SenateGOP,2023-01-27 14:17:24+00:00,"NOW AVAILABLE ➝

‘The Elephant in the Room’ podcast.

An inside look at the personalities that make up the Senate GOP.

Listen and subscribe on @SpotifyPodcasts and @ApplePodcasts. https://t.co/f6WtOaZtQW",1335.0
SenateGOP,2023-06-07 21:31:10+00:00,https://t.co/roYnKNRFKp,1336.0
SenateGOP,2023-06-07 21:31:23+00:00,https://t.co/RpngxhcPe5,1337.0
SenateGOP,2023-06-07 19:30:10+00:00,LIVE: The Senate Republican leadership team speaks to the press. Join us. https://t.co/KmkINttws2,1338.0
SenateGOP,2023-06-06 23:56:25+00:00,"RT @On this 79th anniversary of #DDay, we give thanks for the heroes who gave their lives to free a captive continent, those who said to future generations: “For your tomorrow, we gave our today.” Semper Fi. https://t.co/Xf9x3wLerz",1339.0
SenDanSullivan,2023-06-06 21:13:05+00:00,"On this 79th anniversary of #DDay, we give thanks for the heroes who gave their lives to free a captive continent, those who said to future generations: “For your tomorrow, we gave our today.” Semper Fi. https://t.co/Xf9x3wLerz",1340.0
SenateGOP,2023-06-06 23:55:53+00:00,"RT @The Biden Admin needs to take decisive action against America's CCP-fueled fentanyl crisis. Imposing sanctions is a step in the right direction, but we need a comprehensive strategy—including securing our border—to combat this drug that claims more than 70,000 US lives annually.",1341.0
SenatorHagerty,2023-06-06 22:03:00+00:00,"The Biden Admin needs to take decisive action against America's CCP-fueled fentanyl crisis. Imposing sanctions is a step in the right direction, but we need a comprehensive strategy—including securing our border—to combat this drug that claims more than 70,000 US lives annually.",1342.0
SenateGOP,2023-06-06 23:55:13+00:00,"RT @On the beaches of Normandy, the bravery of American troops was put on full display. More than 160,000 servicemen from the allied forces landed on #DDay 79 years ago to fight tyranny and protect our way of life. Today we remember their sacrifice and commitment to freedom. https://t.co/2cOu7g1aDW",1343.0
GrassleyPress,2023-06-06 23:27:28+00:00,"On the beaches of Normandy, the bravery of American troops was put on full display. More than 160,000 servicemen from the allied forces landed on #DDay 79 years ago to fight tyranny and protect our way of life. Today we remember their sacrifice and commitment to freedom. https://t.co/2cOu7g1aDW",1344.0
SenateGOP,2023-06-06 23:22:44+00:00,"RT @Today marks the 79th anniversary of D-Day – the turning point for Allied forces in WWII.
 
We remember the brave young men who sacrificed their lives on the beaches of Normandy defending freedom by helping to defeat Hitler’s tyranny.",1345.0
SenRonJohnson,2023-06-06 23:01:51+00:00,"Today marks the 79th anniversary of D-Day – the turning point for Allied forces in WWII.
 
We remember the brave young men who sacrificed their lives on the beaches of Normandy defending freedom by helping to defeat Hitler’s tyranny.",1346.0
SenateGOP,2023-06-06 20:14:27+00:00,"Why are so many Americans behind on their energy bills? 

Joe Biden. That's why. 

https://t.co/BuTTyA0lku",1347.0
SenateGOP,2023-06-06 19:43:33+00:00,"RT @On this day in 1944, hundreds of thousands of Allied soldiers stormed the beaches of France and turned the tide of WWII. Their heroic effort reminds us of the price of freedom and our nation’s strength when united in a common cause.",1348.0
SenTomCotton,2023-06-06 17:26:34+00:00,"On this day in 1944, hundreds of thousands of Allied soldiers stormed the beaches of France and turned the tide of WWII. Their heroic effort reminds us of the price of freedom and our nation’s strength when united in a common cause.",1349.0
SenateGOP,2023-06-06 19:42:08+00:00,"RT @The patch of earth at Normandy holds a place in the hearts of families across the United States and the world. On D-Day, we remember the young men who fought for freedom on these beaches and demonstrated true bravery &amp; devotion to duty. https://t.co/P9vlHnTF4z",1350.0
JerryMoran,2023-06-06 19:35:09+00:00,"The patch of earth at Normandy holds a place in the hearts of families across the United States and the world. On D-Day, we remember the young men who fought for freedom on these beaches and demonstrated true bravery &amp; devotion to duty. https://t.co/P9vlHnTF4z",1351.0
SenateGOP,2023-06-06 19:42:02+00:00,"RT @Yet another reason Pres. Biden should take the handcuffs off American energy and let us expand drilling right here at home.

https://t.co/5YIBeXVasM",1352.0
SenJohnKennedy,2023-06-06 19:35:58+00:00,"Yet another reason Pres. Biden should take the handcuffs off American energy and let us expand drilling right here at home.

https://t.co/5YIBeXVasM",1353.0
SenateGOP,2023-06-06 19:32:20+00:00,"RT @Inflation has a devastating impact on every American. It doesn’t matter whether you’re a Democrat or Republican, it’s clear President Biden’s policies are failing our country.
https://t.co/R7bwBozW3k",1354.0
SenatorTimScott,2023-06-06 19:14:32+00:00,"Inflation has a devastating impact on every American. It doesn’t matter whether you’re a Democrat or Republican, it’s clear President Biden’s policies are failing our country.
https://t.co/R7bwBozW3k",1355.0
SenateGOP,2023-06-06 19:32:07+00:00,"RT @Today, we pay tribute to those who stormed the beaches of Normandy and altered the course of World War II.
 
We will never forget their sacrifices to defend our freedoms. https://t.co/xtSce0Pz51",1356.0
SenToddYoung,2023-06-06 14:28:33+00:00,"Today, we pay tribute to those who stormed the beaches of Normandy and altered the course of World War II.
 
We will never forget their sacrifices to defend our freedoms. https://t.co/xtSce0Pz51",1357.0
SenateGOP,2023-06-06 19:19:38+00:00,"RT @Today marks the 79th anniversary of the D-Day invasion.

My father, Charles Tuberville, made the D-Day landing at Normandy as a tank commander with the 101st infantry.

He served with honor during World War II, earning five Bronze Stars and a Purple Heart. https://t.co/aUCjCpfYMe",1358.0
SenTuberville,2023-06-06 13:49:40+00:00,"Today marks the 79th anniversary of the D-Day invasion.

My father, Charles Tuberville, made the D-Day landing at Normandy as a tank commander with the 101st infantry.

He served with honor during World War II, earning five Bronze Stars and a Purple Heart. https://t.co/aUCjCpfYMe",1359.0
SenateGOP,2023-06-06 19:19:24+00:00,"RT @Under Biden’s high interest rate economy, manufacturing has contracted for the SEVENTH STRAIGHT MONTH in May.

Solutions like the American Investment in Manufacturing Act can foster manufacturing growth in West Virginia and across the U.S.
https://t.co/UPFzeizNCp",1360.0
SenCapito,2023-06-06 17:55:46+00:00,"Under Biden’s high interest rate economy, manufacturing has contracted for the SEVENTH STRAIGHT MONTH in May.

Solutions like the American Investment in Manufacturing Act can foster manufacturing growth in West Virginia and across the U.S.
https://t.co/UPFzeizNCp",1361.0
SenateGOP,2023-06-06 19:18:51+00:00,"RT @The Department of Energy, which Biden has stacked with radical climate activists, plans to implement new regulations on gas stoves that will hurt everyday Americans.

I commend my Republican colleagues in the House for fighting back.",1362.0
